timestamp,spo2
1524.75,97.03925354859486
1525.0,97.90230742281669
1525.25,97.70447972035353
1525.5,96.90351457858753
1525.75,96.81972193893539
1526.0,97.41022431987442
1526.25,97.99760881201239
1526.5,97.54371084165516
1526.75,97.3100102137555
1527.0,97.37345252321744
1527.25,97.95942546585194
1527.5,97.93051408205194
1527.75,97.45537167041755
1528.0,97.0860518469567
1528.25,97.30902382033386
1528.5,97.5295796944464
1528.75,97.55862436264894
1529.0,97.47251350337578
1529.25,97.45332955585656
1529.5,97.69928749977947
1529.75,97.3538202989137
1530.0,97.23607827957007
1530.25,97.45644753165675
1530.5,97.4890698309999
1530.75,97.27065520149385
1531.0,97.67900279679856
1531.25,97.7660196896024
1531.5,97.1649157514111
1531.75,97.47809496944392
1532.0,97.7724811876558
1532.25,97.6173028934126
1532.5,97.48340547168313
1532.75,97.48688517731902
1533.0,97.48813109905882
1533.25,97.84125578341131
1533.5,97.78795345245788
1533.75,97.37003536036374
1534.0,97.66364871134516
1534.25,97.44916608816594
1534.5,97.33575367395636
1534.75,97.54182348198381
1535.0,97.20333726047804
1535.25,97.52405944894902
1535.5,97.14788544021685
1535.75,97.34714070490354
1536.0,97.28297778154824
1536.25,97.37246718837856
1536.5,97.0528311738158
1536.75,97.49169291160523
1537.0,97.33878759203142
1537.25,97.28107611482187
1537.5,97.94603292343736
1537.75,97.59797500919811
1538.0,97.52711781884523
1538.25,97.4904357260453
1538.5,97.2608805972042
1538.75,97.86857251181219
1539.0,97.225186739248
1539.25,97.24982522737857
1539.5,97.69128241983044
1539.75,97.50320641659594
1540.0,97.78684988820665
1540.25,97.53965844061504
1540.5,97.7994799323924
1540.75,97.20996889026087
1541.0,97.34414210949443
1541.25,97.33060606121433
1541.5,97.88478801784072
1541.75,97.99187544244667
1542.0,96.98882467855677
1542.25,97.71576462114515
1542.5,97.59705668744692
1542.75,97.6863480683424
1543.0,97.1427227366812
1543.25,97.05178848508338
1543.5,97.69270910078623
1543.75,97.05445636703867
1544.0,97.79516783751207
1544.25,97.16674810815469
1544.5,97.49410018817102
1544.75,97.29208175773027
1545.0,97.69725338708156
1545.25,97.6989481523262
1545.5,97.0980987007943
1545.75,97.01876282516638
1546.0,97.48060536433312
1546.25,97.23943802275274
1546.5,97.43659156983048
1546.75,97.0697368531469
1547.0,97.82222600392942
1547.25,97.17716035196172
1547.5,97.27621636309901
1547.75,97.53228480018498
1548.0,97.42640887035594
1548.25,97.8012900967612
1548.5,97.0690532715035
1548.75,97.69283347515248
1549.0,97.76062458830204
1549.25,97.85220705005491
1549.5,97.38720741823118
1549.75,97.39472240179161
1550.0,98.09911022752601
1550.25,97.82741723782168
1550.5,97.72148228998195
1550.75,97.96377775555284
1551.0,97.4543579111045
1551.25,97.77707610474731
1551.5,97.71049216079528
1551.75,97.08813103277477
1552.0,97.44169424728119
1552.25,97.4536087461749
1552.5,97.62308948263104
1552.75,97.5216411537962
1553.0,97.73091619779109
1553.25,97.78974964883531
1553.5,97.33627048886724
1553.75,97.6552622630762
1554.0,97.43220585008076
1554.25,97.44406370726371
1554.5,97.38726734256988
1554.75,97.263213432347
1555.0,97.6468730663753
1555.25,97.08034893303855
1555.5,97.36359448636111
1555.75,98.09956979350291
1556.0,97.1871995581846
1556.25,97.55094472191564
1556.5,97.35962682420588
1556.75,97.64086548076592
1557.0,97.56762710553313
1557.25,97.87388863038892
1557.5,97.46869008327526
1557.75,97.57818077087897
1558.0,97.79784821380545
1558.25,97.17163788372774
1558.5,97.66732985821396
1558.75,97.94878196019845
1559.0,97.45999296023656
1559.25,97.36848360365074
1559.5,97.24527939871314
1559.75,97.85189839891545
1560.0,97.1586551366309
1560.25,97.0225323147614
1560.5,97.7551897149759
1560.75,97.74198877391878
1561.0,97.32358893988636
1561.25,96.87255053302599
1561.5,97.45260167487187
1561.75,97.33162493934967
1562.0,98.04889455926153
1562.25,97.82518061338226
1562.5,97.53814880517186
1562.75,97.77037935365318
1563.0,97.14443594519685
1563.25,97.49250179574935
1563.5,97.54454028946516
1563.75,97.81143748883605
1564.0,97.43193322212755
1564.25,97.6547015265008
1564.5,97.50177896624999
1564.75,97.57213876717911
1565.0,97.93796989016903
1565.25,97.61186708248688
1565.5,97.41765066970044
1565.75,97.92461141980402
1566.0,97.83625387630339
1566.25,97.93974644318747
1566.5,97.94728276814926
1566.75,97.4313373544503
1567.0,97.73249108872685
1567.25,97.12539947356913
1567.5,97.20708507077217
1567.75,97.0599629534694
1568.0,97.10765688015417
1568.25,97.0660136662994
1568.5,97.15444211080916
1568.75,97.61000811917106
1569.0,97.65770630833244
1569.25,98.10613716490317
1569.5,98.32281910810931
1569.75,97.12273461814495
1570.0,97.46333736182544
1570.25,97.84704052062546
1570.5,97.46634522381555
1570.75,97.59433400390259
1571.0,97.76183686675891
1571.25,97.28666609774818
1571.5,97.29789298329364
1571.75,97.21029501006667
1572.0,97.50394882285234
1572.25,97.26618981753815
1572.5,97.21503543145683
1572.75,97.74176973820683
1573.0,96.87276086766107
1573.25,97.61379666425502
1573.5,97.60004871283283
1573.75,97.23722591242681
1574.0,97.98860895016703
1574.25,97.91584160181762
1574.5,97.13901390273189
1574.75,97.10771560340733
1575.0,97.39890335988946
1575.25,97.7657837908744
1575.5,97.48490562357867
1575.75,97.40884852104043
1576.0,97.46243847986251
1576.25,97.52536658699516
1576.5,97.52114208728834
1576.75,97.49260383694433
1577.0,97.15224659861951
1577.25,97.30069294112644
1577.5,98.01028881745312
1577.75,98.20682438035847
1578.0,97.43900994655323
1578.25,97.79818344515616
1578.5,96.93026287533802
1578.75,97.53049316896752
1579.0,97.79319362346502
1579.25,96.87767657171389
1579.5,97.29590140842681
1579.75,97.78762682330368
1580.0,97.3848435811267
1580.25,97.310735316074
1580.5,97.52422987517807
1580.75,97.6858401806354
1581.0,97.6521816762944
1581.25,97.19042537457959
1581.5,97.70590136483858
1581.75,97.39594807322817
1582.0,97.84793376300196
1582.25,97.11595268974091
1582.5,97.45927900421897
1582.75,97.5044116152483
1583.0,97.70115908553049
1583.25,97.45844114593854
1583.5,97.71607287202228
1583.75,97.16358086823087
1584.0,97.56023773595828
1584.25,97.24201525257335
1584.5,98.02771748940945
1584.75,97.52602749508237
1585.0,98.28930329152602
1585.25,98.27157059298688
1585.5,97.567677879187
1585.75,97.83301665311615
1586.0,97.25812354989421
1586.25,97.48228617628502
1586.5,97.45486266289636
1586.75,97.84993650049054
1587.0,97.86528762623394
1587.25,98.07679721801776
1587.5,97.6932968574729
1587.75,97.32820335613307
1588.0,97.69108915462472
1588.25,97.97529491133233
1588.5,97.39936544292841
1588.75,97.32356772749684
1589.0,97.67865184266593
1589.25,97.40937823600038
1589.5,97.62617702911972
1589.75,97.90195968268678
1590.0,97.57035521955922
1590.25,97.09055946317761
1590.5,97.05491763065028
1590.75,97.3317441991353
1591.0,97.96972903538659
1591.25,97.98843942548389
1591.5,97.31589159518268
1591.75,97.70874246591633
1592.0,97.57833616763948
1592.25,97.13312313819796
1592.5,97.9198972469307
1592.75,97.0462462883349
1593.0,97.25823389960165
1593.25,97.91720791907511
1593.5,97.56081296592022
1593.75,97.42982128112439
1594.0,97.56105243236853
1594.25,97.74742064309116
1594.5,97.68433397505399
1594.75,97.3457600403264
1595.0,97.52865308805123
1595.25,97.42014695760825
1595.5,97.82300436307011
1595.75,97.47762644805363
1596.0,97.49991219903512
1596.25,97.3215513407426
1596.5,97.49461016296152
1596.75,97.78872459345112
1597.0,97.45024520449324
1597.25,97.62692172743712
1597.5,97.27682793609095
1597.75,97.01243548647786
1598.0,97.80023071243671
1598.25,97.80720529920666
1598.5,97.64465797542032
1598.75,97.2177513505284
1599.0,97.47318295649227
1599.25,97.60097224633766
1599.5,97.35809595338849
1599.75,97.4603475145892
1600.0,97.8374163758036
1600.25,97.80421895487542
1600.5,97.8486104339251
1600.75,97.37487174019782
1601.0,98.21775992305953
1601.25,97.24094242627788
1601.5,97.41724484611417
1601.75,97.83862671494322
1602.0,97.74250632505637
1602.25,97.4325678418736
1602.5,97.25191045663587
1602.75,97.33948881945679
1603.0,97.18992503228674
1603.25,97.63320564359432
1603.5,97.5885437326729
1603.75,97.99541741233529
1604.0,97.42554789087899
1604.25,97.47279614714998
1604.5,97.45921112842106
1604.75,97.61094562385234
1605.0,97.23970051046618
1605.25,97.85255570724702
1605.5,97.49140036307203
1605.75,97.33533386069763
1606.0,97.29940803697494
1606.25,97.83984759861748
1606.5,97.19668370763432
1606.75,97.61842446349662
1607.0,97.50499141699741
1607.25,97.25766821698268
1607.5,97.52140352647672
1607.75,97.55564721908425
1608.0,97.83525473414898
1608.25,97.54989904010408
1608.5,97.49382890358544
1608.75,97.07029837034003
1609.0,97.37210045166839
1609.25,97.32259634791741
1609.5,96.95492497005172
1609.75,96.66765081686258
1610.0,98.4830866511767
1610.25,97.58651770041402
1610.5,97.5961517315131
1610.75,97.38326258721573
1611.0,97.44796142068823
1611.25,97.21821853410403
1611.5,97.73448250944027
1611.75,97.26973226029762
1612.0,97.48597079254102
1612.25,97.83928120746471
1612.5,97.98287987183127
1612.75,97.29928549579913
1613.0,97.19261276920442
1613.25,97.47460664476667
1613.5,97.62850247657862
1613.75,97.69377801330127
1614.0,98.23627771734675
1614.25,97.47585836531438
1614.5,96.84725973195184
1614.75,97.17574372165093
1615.0,97.42549596992603
1615.25,97.21669907147178
1615.5,97.31251257368368
1615.75,97.85164310593663
1616.0,97.87177284258415
1616.25,97.11005454346132
1616.5,97.16442087438739
1616.75,97.23742069286024
1617.0,97.73276336544251
1617.25,97.82693747921986
1617.5,97.87749946132509
1617.75,97.55323446037919
1618.0,97.96500051257055
1618.25,97.08624219054363
1618.5,97.7827705468143
1618.75,97.96149512908237
1619.0,97.03663837193494
1619.25,97.82237993545823
1619.5,97.40900003835732
1619.75,97.82528333875044
1620.0,97.88327032812207
1620.25,97.20713582541609
1620.5,97.7434079105133
1620.75,97.74381237799163
1621.0,97.08109917130236
1621.25,97.21151898310401
1621.5,97.47813696194657
1621.75,97.74741179072157
1622.0,96.97314115523974
1622.25,97.52294464938532
1622.5,97.57458049918387
1622.75,98.03473171372379
1623.0,97.71087813135321
1623.25,97.54551812950699
1623.5,97.79218773791324
1623.75,97.73733757616851
1624.0,98.31487169521077
1624.25,97.77695060733716
1624.5,97.4974292005497
1624.75,97.23317672165578
1625.0,97.80437677595631
1625.25,97.31429374235529
1625.5,97.61185882137187
1625.75,97.31247576239105
1626.0,97.5393809339507
1626.25,97.14932217580974
1626.5,97.67744104673392
1626.75,97.88685566370323
1627.0,97.77847357924125
1627.25,97.36904669304361
1627.5,96.99521943803047
1627.75,97.33450641652342
1628.0,97.19501806598984
1628.25,97.48817136511454
1628.5,98.05552028913645
1628.75,97.49598913082656
1629.0,97.7680949478864
1629.25,97.4615116975024
1629.5,97.81831778811339
1629.75,97.3126302165018
1630.0,96.99867217431292
1630.25,97.44521637908241
1630.5,97.35257553802688
1630.75,97.32961831462346
1631.0,96.8963915034874
1631.25,97.01223484340005
1631.5,97.34282285241054
1631.75,97.46480592121206
1632.0,97.73115726661467
1632.25,97.25478535203774
1632.5,97.4160902446269
1632.75,97.53401085576576
1633.0,97.56806162242403
1633.25,97.4696753321746
1633.5,97.3930194594288
1633.75,97.39963372737378
1634.0,97.54648365152222
1634.25,97.18951685399801
1634.5,97.74089854421327
1634.75,97.7655538187534
1635.0,97.95884871599445
1635.25,97.34070805837385
1635.5,97.99180078797288
1635.75,97.37808042798615
1636.0,97.6295572108193
1636.25,97.909243692347
1636.5,97.22082599062169
1636.75,97.5661664009292
1637.0,97.38360886244855
1637.25,97.25549584541778
1637.5,97.58963351188693
1637.75,97.84462149284975
1638.0,96.99070435671895
1638.25,97.03369482738123
1638.5,97.65627688734142
1638.75,97.49151611250201
1639.0,97.33423016880933
1639.25,97.29924933840384
1639.5,96.86032899780612
1639.75,97.17662167524385
1640.0,98.07148478004383
1640.25,97.5484440919128
1640.5,97.4757289521609
1640.75,97.75266086489214
1641.0,97.68922383440862
1641.25,97.46382128998727
1641.5,97.19649944473474
1641.75,97.31855703121076
1642.0,97.39916405570058
1642.25,97.0021341595522
1642.5,97.71948110984316
1642.75,97.6000663198974
1643.0,97.47746344163944
1643.25,97.27888600175683
1643.5,97.74931083533073
1643.75,97.71357704064458
1644.0,97.74401017261214
1644.25,97.23957316592787
1644.5,97.34080639810335
1644.75,97.32810096059207
1645.0,97.64963832620798
1645.25,97.83275724196344
1645.5,97.85603261741387
1645.75,97.2054226737382
1646.0,97.71106014734696
1646.25,97.71185699823839
1646.5,97.48048787870337
1646.75,97.8207496866877
1647.0,97.73535698536867
1647.25,97.70238158251706
1647.5,97.3273644180499
1647.75,97.26597206358453
1648.0,97.58579511215
1648.25,97.68243382719018
1648.5,97.6901672652648
1648.75,97.21498261866877
1649.0,97.57276023940405
1649.25,97.69528690252913
1649.5,97.48274269512594
1649.75,96.98609465047912
1650.0,97.7763328191322
1650.25,98.27127221781899
1650.5,97.42678355935487
1650.75,97.27180930707138
1651.0,97.60258048572346
1651.25,97.26263726196285
1651.5,97.59273764098855
1651.75,97.73987894412154
1652.0,97.49024963374082
1652.25,97.11200399155456
1652.5,97.64838317667035
1652.75,97.28134028400711
1653.0,96.84896865753882
1653.25,97.49005209278818
1653.5,97.79290625278539
1653.75,97.12237478251313
1654.0,97.35555782647597
1654.25,97.7979044230847
1654.5,97.42595308175862
1654.75,97.36241632657422
1655.0,97.88708119074677
1655.25,97.74472332533419
1655.5,97.70809298921073
1655.75,96.85047248999165
1656.0,97.70139779265314
1656.25,97.49964270022753
1656.5,97.20326745509449
1656.75,97.53675124383861
1657.0,97.25365817531286
1657.25,97.55101249648183
1657.5,97.45173699092682
1657.75,97.33756045778185
1658.0,97.25651390466253
1658.25,97.96095487717248
1658.5,97.50304169839657
1658.75,97.80810934169513
1659.0,97.32044830516897
1659.25,97.81498214433921
1659.5,97.40110130557862
1659.75,97.9327931671308
1660.0,97.95205152301122
1660.25,97.80807056992126
1660.5,97.03221090590391
1660.75,97.4708022591653
1661.0,97.23217970531547
1661.25,97.39158341592406
1661.5,97.64754299361272
1661.75,97.21256087221056
1662.0,97.38174186690316
1662.25,97.26027422056323
1662.5,97.50556352518717
1662.75,98.15838803210434
1663.0,98.01575414613862
1663.25,97.61640024313876
1663.5,97.78505284504857
1663.75,97.24000006742182
1664.0,97.04721159170866
1664.25,97.12624333422967
1664.5,97.63877684115191
1664.75,97.43899982091227
1665.0,97.19420575288811
1665.25,97.51692446528698
1665.5,97.66236557318236
1665.75,97.1409090216995
1666.0,97.87008679221717
1666.25,97.23658010996878
1666.5,97.41017806019866
1666.75,97.92818615316936
1667.0,97.36063136545921
1667.25,97.71774325856873
1667.5,97.85413029566193
1667.75,96.69492651643829
1668.0,97.01455842204034
1668.25,97.60464905969806
1668.5,97.61842311135278
1668.75,97.4865542886774
1669.0,97.62790945190757
1669.25,97.71873124859137
1669.5,97.48384729375297
1669.75,97.45568869062534
1670.0,97.4749770533652
1670.25,97.37228960426508
1670.5,97.52872716643154
1670.75,97.28368471614907
1671.0,97.34709956564771
1671.25,97.5863563853926
1671.5,97.58285230657191
1671.75,97.75658552047545
1672.0,97.41299472463521
1672.25,97.53198659866484
1672.5,97.7370859143527
1672.75,97.51299180771193
1673.0,97.90438040963505
1673.25,97.69479478534537
1673.5,97.44539611293858
1673.75,97.26411789184444
1674.0,97.46776682656069
1674.25,97.61212637077372
1674.5,97.30788196296476
1674.75,97.42183348996352
1675.0,97.16170788806713
1675.25,97.6734864784998
1675.5,97.8053033926979
1675.75,97.85428346220908
1676.0,97.70503311707084
1676.25,97.45516960851852
1676.5,97.44868633194997
1676.75,98.02384854104977
1677.0,97.35508041657444
1677.25,97.81980761166167
1677.5,97.70825832741465
1677.75,97.28574919091373
1678.0,97.1737230298511
1678.25,97.92179328740379
1678.5,97.45490645837447
1678.75,97.52873003205605
1679.0,97.74655247132308
1679.25,97.78052519834199
1679.5,98.0677772353225
1679.75,97.43387162377624
1680.0,97.08502410897455
1680.25,97.3912814781465
1680.5,97.75184732758626
1680.75,97.99811075818928
1681.0,97.49436458828535
1681.25,97.13565728390226
1681.5,97.2278347204757
1681.75,97.72362648779841
1682.0,97.57102519305988
1682.25,97.16519982293549
1682.5,97.73855747345954
1682.75,97.60532088899991
1683.0,97.44288443883643
1683.25,97.37873836740624
1683.5,96.6532983904799
1683.75,97.5467546190547
1684.0,97.84687970646733
1684.25,97.48024458839247
1684.5,97.51501641934313
1684.75,97.40636782975079
1685.0,97.2901836339074
1685.25,97.68509666501217
1685.5,97.36335345151765
1685.75,97.48211461245776
1686.0,97.21963197646804
1686.25,97.1787576866683
1686.5,96.92322446431018
1686.75,97.23256669423648
1687.0,97.68317054264331
1687.25,97.30564983372126
1687.5,97.60814288078954
1687.75,97.79433243708871
1688.0,97.6100824231541
1688.25,97.29398318488752
1688.5,97.41419146863339
1688.75,97.603530464289
1689.0,97.07754721161511
1689.25,97.56790297876056
1689.5,97.85941054456909
1689.75,97.01384464985898
1690.0,97.41885043036736
1690.25,97.27138820028559
1690.5,97.48351157773999
1690.75,97.33466292711636
1691.0,97.644032177511
1691.25,97.58310296098828
1691.5,97.2286939311073
1691.75,97.92978077637217
1692.0,97.68308110693975
1692.25,97.52244246146827
1692.5,97.25316703763463
1692.75,97.14601978146783
1693.0,97.55934160061953
1693.25,97.39872327098611
1693.5,97.68314698170292
1693.75,97.55722543800313
1694.0,98.00594109141738
1694.25,97.62594337073588
1694.5,97.62816279471689
1694.75,97.58843586537205
1695.0,97.893801469831
1695.25,97.64415983080958
1695.5,97.69035170927077
1695.75,97.69256381100993
1696.0,97.24733823223823
1696.25,97.86884520289722
1696.5,97.74409232786007
1696.75,97.5955518598238
1697.0,97.63836587945521
1697.25,97.05210210839842
1697.5,97.487974312182
1697.75,97.53892502546492
1698.0,97.7037670515658
1698.25,97.04019087780769
1698.5,98.02643375556171
1698.75,97.68195041138411
1699.0,96.96624674718285
1699.25,97.48141796115824
1699.5,97.08119794249801
1699.75,97.41440790880922
1700.0,97.4964131988787
1700.25,97.25343498718809
1700.5,97.7937906726731
1700.75,97.44488357021186
1701.0,97.45895312485867
1701.25,97.20771018877268
1701.5,97.25275776694905
1701.75,97.64692427921739
1702.0,97.62701420263694
1702.25,97.55895839425666
1702.5,97.42440444877646
1702.75,97.87730726830884
1703.0,96.98006004832526
1703.25,97.78130722463888
1703.5,97.77897796415144
1703.75,97.7647658031621
1704.0,97.76650559584871
1704.25,97.5347607581451
1704.5,97.53601396946817
1704.75,97.72806668046552
1705.0,90.92132397857043
1705.25,90.9392141804126
1705.5,90.97665121102511
1705.75,90.93122514130856
1706.0,91.32821849521288
1706.25,90.53675373331009
1706.5,90.84646197195168
1706.75,91.05810085972433
1707.0,90.46296669352824
1707.25,90.95452422395819
1707.5,90.83817117799421
1707.75,91.0493305279349
1708.0,90.94620354216885
1708.25,91.27537861972344
1708.5,91.13775847152296
1708.75,90.88714649799856
1709.0,90.99823542973725
1709.25,90.8158380599718
1709.5,91.02508756646986
1709.75,91.21366936441805
1710.0,91.25789876187581
1710.25,90.47279054410157
1710.5,90.49143832349696
1710.75,91.02842887614031
1711.0,91.00652190153542
1711.25,91.1245493880161
1711.5,90.98783289651084
1711.75,90.71740874058263
1712.0,91.63077124675392
1712.25,90.80120698215589
1712.5,90.95078251839725
1712.75,90.43499148531464
1713.0,90.9718326576997
1713.25,91.12658277937946
1713.5,90.84620867989628
1713.75,91.3101970218467
1714.0,90.7235871634904
1714.25,91.06759924111728
1714.5,91.25095585002833
1714.75,90.88289766109584
1715.0,91.11788608298306
1715.25,91.15357354074449
1715.5,91.3008294820372
1715.75,90.76514187820861
1716.0,90.58314973817791
1716.25,91.35742188142935
1716.5,90.85086321581907
1716.75,91.00838026623433
1717.0,90.46053636366221
1717.25,91.36981601563586
1717.5,91.00498698480153
1717.75,91.22037682243688
1718.0,90.52144932929299
1718.25,91.01131400470803
1718.5,90.94488515798437
1718.75,91.23639565946232
1719.0,90.80016613145561
1719.25,91.45551350884948
1719.5,90.71226973012419
1719.75,91.27309540400468
1720.0,90.97278116894876
1720.25,90.97278116894876
1720.5,91.01842605587919
1720.75,91.06407094280961
1721.0,91.10971582974004
1721.25,91.15536071667047
1721.5,91.2010056036009
1721.75,91.24665049053132
1722.0,91.29229537746176
1722.25,91.33794026439219
1722.5,91.3835851513226
1722.75,91.42923003825304
1723.0,91.47487492518347
1723.25,91.52051981211389
1723.5,91.56616469904432
1723.75,91.61180958597475
1724.0,91.65745447290519
1724.25,91.7030993598356
1724.5,91.74874424676604
1724.75,91.79438913369647
1725.0,91.84003402062689
1725.25,91.88567890755732
1725.5,91.93132379448775
1725.75,91.97696868141819
1726.0,92.0226135683486
1726.25,92.06825845527904
1726.5,92.11390334220947
1726.75,92.15954822913989
1727.0,92.20519311607032
1727.25,92.25083800300075
1727.5,92.29648288993117
1727.75,92.3421277768616
1728.0,92.38777266379203
1728.25,92.43341755072247
1728.5,92.47906243765289
1728.75,92.52470732458332
1729.0,92.57035221151375
1729.25,92.61599709844417
1729.5,92.6616419853746
1729.75,92.70728687230503
1730.0,92.75293175923547
1730.25,92.79857664616588
1730.5,92.84422153309632
1730.75,92.88986642002675
1731.0,92.93551130695717
1731.25,92.9811561938876
1731.5,93.02680108081803
1731.75,93.07244596774845
1732.0,93.11809085467888
1732.25,93.16373574160932
1732.5,93.20938062853975
1732.75,93.25502551547017
1733.0,93.3006704024006
1733.25,93.34631528933103
1733.5,93.39196017626145
1733.75,93.43760506319188
1734.0,93.48324995012231
1734.25,93.52889483705275
1734.5,93.57453972398316
1734.75,93.6201846109136
1735.0,93.66582949784403
1735.25,93.71147438477445
1735.5,93.75711927170488
1735.75,93.80276415863531
1736.0,93.84840904556573
1736.25,93.89405393249616
1736.5,93.9396988194266
1736.75,93.98534370635703
1737.0,94.03098859328745
1737.25,94.07663348021788
1737.5,94.12227836714831
1737.75,94.16792325407873
1738.0,94.21356814100916
1738.25,94.2592130279396
1738.5,94.30485791487003
1738.75,94.35050280180045
1739.0,94.39614768873088
1739.25,94.44179257566131
1739.5,94.48743746259173
1739.75,94.53308234952216
1740.0,94.5787272364526
1740.25,94.62437212338301
1740.5,94.67001701031344
1740.75,94.71566189724388
1741.0,94.76130678417431
1741.25,94.80695167110473
1741.5,94.85259655803516
1741.75,94.89824144496559
1742.0,94.94388633189601
1742.25,94.98953121882644
1742.5,95.03517610575688
1742.75,95.08082099268731
1743.0,95.12646587961773
1743.25,95.17211076654816
1743.5,95.21775565347859
1743.75,95.26340054040901
1744.0,95.30904542733944
1744.25,95.35469031426987
1744.5,95.4003352012003
1744.75,95.44598008813072
1745.0,95.49162497506116
1745.25,95.53726986199159
1745.5,95.58291474892201
1745.75,95.62855963585244
1746.0,95.67420452278287
1746.25,95.71984940971329
1746.5,95.76549429664372
1746.75,95.81113918357416
1747.0,95.85678407050459
1747.25,95.902428957435
1747.5,95.94807384436544
1747.75,95.99371873129587
1748.0,96.03936361822629
1748.25,96.08500850515672
1748.5,96.13065339208715
1748.75,96.17629827901757
1749.0,96.221943165948
1749.25,96.26758805287844
1749.5,96.31323293980887
1749.75,96.35887782673929
1750.0,96.40452271366972
1750.25,96.45016760060015
1750.5,96.49581248753057
1750.75,96.541457374461
1751.0,96.58710226139144
1751.25,96.63274714832187
1751.5,96.67839203525229
1751.75,96.72403692218272
1752.0,96.76968180911315
1752.25,96.81532669604357
1752.5,96.860971582974
1752.75,96.90661646990444
1753.0,96.95226135683487
1753.25,96.99790624376529
1753.5,97.04355113069572
1753.75,97.08919601762615
1754.0,97.13484090455657
1754.25,97.180485791487
1754.5,97.22613067841743
1754.75,97.27177556534785
1755.0,97.31742045227828
1755.25,97.36306533920872
1755.5,97.40871022613915
1755.75,97.45435511306957
1756.0,97.5
1756.25,97.46668018374272
1756.5,97.32130728874866
1756.75,97.34079224082093
1757.0,97.2193577351202
1757.25,97.66327523993117
1757.5,97.29421341520367
1757.75,96.9912012298811
1758.0,97.36294044044847
1758.25,97.62901672036936
1758.5,97.36972034547317
1758.75,97.50860742079227
1759.0,97.51666272929357
1759.25,97.11715364195092
1759.5,97.22728886748563
1759.75,97.83971236274381
1760.0,97.46014843977662
1760.25,97.39045369328542
1760.5,97.49361398009844
1760.75,97.36102080994549
1761.0,97.95061662630167
1761.25,97.40067628043832
1761.5,97.82842582888003
1761.75,97.3757124714745
1762.0,97.8744604250035
1762.25,97.6734657935305
1762.5,97.71847367477524
1762.75,97.45052998809733
1763.0,97.15535317494506
1763.25,97.65685848791695
1763.5,98.03197007122765
1763.75,97.33158250823234
1764.0,97.29744512619936
1764.25,97.4394818080419
1764.5,97.06935897811272
1764.75,97.81356502399221
1765.0,97.47863969753045
1765.25,97.10290680893866
1765.5,96.9705693258514
1765.75,97.15664928028407
1766.0,97.4818703284685
1766.25,97.64329769265152
1766.5,97.75721272258238
1766.75,97.44056048963242
1767.0,97.56759333149903
1767.25,97.67883516749927
1767.5,97.77670456785178
1767.75,97.55861111403574
1768.0,97.43035692487352
1768.25,97.04013993421887
1768.5,96.98995135855509
1768.75,97.43310925219312
1769.0,97.05903043175863
1769.25,97.58164477489451
1769.5,97.31544094458805
1769.75,97.69401819092194
1770.0,97.09843252164424
1770.25,97.55168894443952
1770.5,97.41696006999474
1770.75,97.67160522347872
1771.0,97.55187060163531
1771.25,97.46910988718753
1771.5,97.92936478485538
1771.75,97.80227749069518
1772.0,98.0297564158713
1772.25,97.91733704768023
1772.5,97.49077918146506
1772.75,97.51646937726422
1773.0,97.06940570047645
1773.25,97.52179394617552
1773.5,97.92148169230614
1773.75,97.05583705567237
1774.0,97.50290661220544
1774.25,97.3243094241514
1774.5,97.14446731349804
1774.75,97.57293150876725
1775.0,97.41837615962818
1775.25,97.58952108971151
1775.5,97.46221314405206
1775.75,97.60853074251969
1776.0,97.32100603043658
1776.25,97.75614281840592
1776.5,98.11341506578349
1776.75,96.99486402704555
1777.0,97.87770276737797
1777.25,97.2505462640391
1777.5,97.67084968451579
1777.75,97.65608739077717
1778.0,97.31962935841685
1778.25,97.82329394345035
1778.5,97.44331701432479
1778.75,97.52240231856636
1779.0,97.45552582379494
1779.25,97.20206924243318
1779.5,97.37028215814911
1779.75,97.57212565991593
1780.0,97.3702473000494
1780.25,98.02108270701719
1780.5,97.45354152605839
1780.75,96.60840006755272
1781.0,97.83436670553795
1781.25,97.64505654144598
1781.5,97.59708720976437
1781.75,97.73488413798371
1782.0,97.22917594329428
1782.25,97.18307073831151
1782.5,97.79551282132375
1782.75,97.26868140969272
1783.0,97.70117600941916
1783.25,97.67261304279262
1783.5,97.93322192978928
1783.75,98.15177880486287
1784.0,97.46221205866128
1784.25,97.59193823329063
1784.5,97.12274765984712
1784.75,97.67224058830358
1785.0,97.69800649851813
1785.25,97.64499408075115
1785.5,97.55020694151511
1785.75,97.39102859922305
1786.0,97.36296268365538
1786.25,97.39493945647011
1786.5,97.44025431198506
1786.75,97.33747239235753
1787.0,97.74007087157518
1787.25,97.50095352818941
1787.5,97.21867092714022
1787.75,97.54856844159912
1788.0,97.2281511149761
1788.25,97.21588666181447
1788.5,98.11963103552579
1788.75,97.12115533674329
1789.0,97.31861055712116
1789.25,97.31317597934785
1789.5,97.45582526086476
1789.75,97.2666759660946
1790.0,96.64575671294651
1790.25,97.61880616585843
1790.5,97.22807678515912
1790.75,97.91241647122676
1791.0,97.73264476956615
1791.25,97.31533221831656
1791.5,97.82389365153804
1791.75,97.79410638583622
1792.0,97.45923854336941
1792.25,97.3995547093433
1792.5,97.36149628036421
1792.75,96.68213614325637
1793.0,97.45191720223742
1793.25,97.05808915285125
1793.5,96.78365887411277
1793.75,97.63937853860568
