timestamp,spo2
5238.25,97.95793512372033
5238.5,96.9876271818998
5238.75,97.6134706751179
5239.0,97.71297451520782
5239.25,97.2901309993251
5239.5,97.15807076105112
5239.75,98.02104541938907
5240.0,97.73601203881618
5240.25,97.22883773942564
5240.5,97.234597917458
5240.75,97.83997367994802
5241.0,97.2728258492498
5241.25,97.78262098005638
5241.5,97.47737139148124
5241.75,97.28511614636551
5242.0,97.22053316397847
5242.25,97.31956193287182
5242.5,97.54576435947457
5242.75,97.36569978710496
5243.0,97.17180876156955
5243.25,96.91627337361334
5243.5,97.218447425496
5243.75,97.5204300725265
5244.0,97.47434043173936
5244.25,97.90347290184597
5244.5,97.76905510803093
5244.75,97.58841761194722
5245.0,97.06826991620844
5245.25,97.06134123392188
5245.5,97.3930498912949
5245.75,97.28801796279413
5246.0,97.61808782468022
5246.25,97.42937391632385
5246.5,98.14818341129772
5246.75,97.28360323358092
5247.0,97.62009726445562
5247.25,97.08560959160945
5247.5,97.28509487177331
5247.75,97.59434892944431
5248.0,97.17718324083361
5248.25,97.3318960450001
5248.5,97.49001066037286
5248.75,97.18753574496664
5249.0,97.56360476471103
5249.25,97.55332657717946
5249.5,97.64859111871739
5249.75,97.36382374988025
5250.0,97.53490255158434
5250.25,97.3529869894838
5250.5,97.59254897382691
5250.75,97.96358350128767
5251.0,97.60642797144158
5251.25,97.6160062022531
5251.5,97.63572474883608
5251.75,97.71388077274062
5252.0,97.7764370073757
5252.25,97.28232254132584
5252.5,97.29546120921285
5252.75,97.10858932012914
5253.0,97.52803512271115
5253.25,97.42743589359783
5253.5,97.22614747718008
5253.75,97.09172504034828
5254.0,97.36302313332013
5254.25,97.32829677174311
5254.5,97.85903211235564
5254.75,97.49572399934296
5255.0,97.52966816847746
5255.25,97.46484124680633
5255.5,97.4256164364931
5255.75,97.74829113403648
5256.0,97.86054720436523
5256.25,97.2306076085139
5256.5,96.87367774614908
5256.75,97.9234540564511
5257.0,97.58180304310653
5257.25,97.94152037899137
5257.5,97.75279924716801
5257.75,97.49591899762339
5258.0,97.14406383264433
5258.25,97.72651695451877
5258.5,96.82426348427788
5258.75,97.21212748975894
5259.0,97.62591526242863
5259.25,97.99932734511549
5259.5,97.42865540924534
5259.75,97.42342356953577
5260.0,97.69653731894097
5260.25,97.2560482089457
5260.5,97.61282150945503
5260.75,97.02076829256181
5261.0,97.28549990116525
5261.25,96.9797094400501
5261.5,97.26751164884917
5261.75,97.34118912047956
5262.0,97.87385968986425
5262.25,97.39281371588831
5262.5,97.29313196814971
5262.75,97.20488713706929
5263.0,97.08806659794364
5263.25,97.22955917168689
5263.5,97.4307999597993
5263.75,97.97251912380057
5264.0,97.52681958234363
5264.25,97.73051860488918
5264.5,97.41907757647718
5264.75,97.18474663850608
5265.0,97.73686767683415
5265.25,97.95235358515149
5265.5,97.38155947921463
5265.75,97.37859145913997
5266.0,97.25100633341607
5266.25,96.96074331988119
5266.5,97.18014091759217
5266.75,97.70254629813176
5267.0,97.4579147840561
5267.25,97.74518017058024
5267.5,97.76158906779538
5267.75,97.73746999722466
5268.0,97.6590385651788
5268.25,97.6329728286142
5268.5,97.52073095517254
5268.75,97.95304868373627
5269.0,97.35318668464288
5269.25,97.23502100773445
5269.5,97.68682364553992
5269.75,97.52012248729801
5270.0,97.24175776027158
5270.25,97.34166059917774
5270.5,97.84090889558829
5270.75,97.31198460974137
5271.0,97.77771827803434
5271.25,97.24772335097524
5271.5,97.88290111820422
5271.75,96.88244121366061
5272.0,96.99080651787217
5272.25,97.66610280257527
5272.5,97.14815884691988
5272.75,97.29613962551728
5273.0,97.43074934480536
5273.25,97.11538666331425
5273.5,97.54188995845438
5273.75,97.65627508323337
5274.0,97.02447284167481
5274.25,97.7303673107803
5274.5,97.68510150236366
5274.75,97.954219266488
5275.0,97.53395350638446
5275.25,97.54366354946212
5275.5,97.36902385837053
5275.75,97.21287409178429
5276.0,97.34737893695133
5276.25,97.57879830885669
5276.5,98.07418074413678
5276.75,97.878824298266
5277.0,97.28919429376272
5277.25,97.33511296480397
5277.5,97.42962397266935
5277.75,97.01953221017939
5278.0,97.10546953598526
5278.25,96.92901892117595
5278.5,97.527049824554
5278.75,97.61171011951544
5279.0,97.47320666088449
5279.25,96.94977973455349
5279.5,97.51141857150455
5279.75,97.8166238866207
5280.0,97.69145181440742
5280.25,97.11821119250446
5280.5,97.46400839957573
5280.75,97.54807232563209
5281.0,97.59129781120751
5281.25,97.391475984077
5281.5,97.28552504872523
5281.75,97.91961231367033
5282.0,97.53498230505532
5282.25,97.30887270786505
5282.5,97.35551663320656
5282.75,97.1904224739114
5283.0,97.67459738174587
5283.25,97.18326966136304
5283.5,97.34172728904989
5283.75,97.39749020343382
5284.0,97.49356270695672
5284.25,97.608647015063
5284.5,97.67015659234671
5284.75,97.97089497003806
5285.0,97.73794160948101
5285.25,97.84175471827348
5285.5,97.54000927234762
5285.75,97.5622727755317
5286.0,97.21758730985168
5286.25,97.366963876735
5286.5,97.30551397388129
5286.75,97.61549546776442
5287.0,97.45564683162357
5287.25,97.28881177775015
5287.5,97.45925223159102
5287.75,97.3263945348036
5288.0,97.01834864324995
5288.25,97.7048116463179
5288.5,97.82559886720124
5288.75,97.70435388170444
5289.0,97.41087978671194
5289.25,97.8041272882445
5289.5,97.42264285674482
5289.75,97.56430476628162
5290.0,97.39523425381506
5290.25,98.26614174969912
5290.5,97.49071722434203
5290.75,97.67377292189579
5291.0,94.55704151661149
5291.25,94.4306719831605
5291.5,94.72204795389952
5291.75,94.63845175103775
5292.0,94.86877410751892
5292.25,94.75845639948659
5292.5,94.99525102436378
5292.75,94.56427535771222
5293.0,94.60596104081489
5293.25,94.7666338341077
5293.5,94.58896269553802
5293.75,94.17179423792459
5294.0,94.05424475069698
5294.25,95.03430055513469
5294.5,94.43069441700456
5294.75,94.3285778409904
5295.0,94.11898654683077
5295.25,95.08987144085191
5295.5,93.74853399328934
5295.75,94.60161188934332
5296.0,94.21639911199254
5296.25,94.28636536973833
5296.5,94.74217073164849
5296.75,94.15983663306666
5297.0,94.52916062811289
5297.25,94.77024214172727
5297.5,94.41680781815569
5297.75,94.26671082693791
5298.0,94.34991204601549
5298.25,94.6903822843779
5298.5,94.25006971593515
5298.75,94.77405341947419
5299.0,94.45822295722758
5299.25,94.4054847607113
5299.5,94.2781596548396
5299.75,94.22614596349646
5300.0,94.73696183182929
5300.25,94.60570114792804
5300.5,94.7746816371962
5300.75,95.19500494618336
5301.0,94.45630571351688
5301.25,94.30822344788882
5301.5,94.8881398627941
5301.75,94.26757123324802
5302.0,93.79334206242022
5302.25,94.68821997354584
5302.5,94.72912681075405
5302.75,94.4888820752924
5303.0,94.57182625404006
5303.25,93.92027991752958
5303.5,94.40606473211413
5303.75,94.86897324300394
5304.0,94.54589549033648
5304.25,94.37075712077053
5304.5,94.52384237163331
5304.75,94.5777424098643
5305.0,94.01491159045715
5305.25,94.47177933911699
5305.5,94.94018864698914
5305.75,94.32914113965148
5306.0,94.29058200507731
5306.25,93.63717602782336
5306.5,94.29902680908047
5306.75,94.50655646051885
5307.0,94.15127233592767
5307.25,94.88090358721337
5307.5,95.18619658213453
5307.75,94.3648906042355
5308.0,93.67199557158193
5308.25,94.54558125377274
5308.5,94.93440458209047
5308.75,94.73130821655673
5309.0,94.4017780658114
5309.25,94.4017780658114
5309.5,94.42229609186563
5309.75,94.44281411791985
5310.0,94.46333214397409
5310.25,94.48385017002832
5310.5,94.50436819608254
5310.75,94.52488622213677
5311.0,94.545404248191
5311.25,94.56592227424524
5311.5,94.58644030029946
5311.75,94.60695832635369
5312.0,94.62747635240792
5312.25,94.64799437846214
5312.5,94.66851240451638
5312.75,94.68903043057061
5313.0,94.70954845662483
5313.25,94.73006648267906
5313.5,94.7505845087333
5313.75,94.77110253478753
5314.0,94.79162056084175
5314.25,94.81213858689598
5314.5,94.83265661295022
5314.75,94.85317463900444
5315.0,94.87369266505867
5315.25,94.8942106911129
5315.5,94.91472871716712
5315.75,94.93524674322136
5316.0,94.95576476927559
5316.25,94.97628279532981
5316.5,94.99680082138404
5316.75,95.01731884743828
5317.0,95.03783687349251
5317.25,95.05835489954673
5317.5,95.07887292560096
5317.75,95.0993909516552
5318.0,95.11990897770941
5318.25,95.14042700376365
5318.5,95.16094502981788
5318.75,95.1814630558721
5319.0,95.20198108192633
5319.25,95.22249910798057
5319.5,95.2430171340348
5319.75,95.26353516008902
5320.0,95.28405318614325
5320.25,95.30457121219749
5320.5,95.3250892382517
5320.75,95.34560726430594
5321.0,95.36612529036017
5321.25,95.38664331641439
5321.5,95.40716134246863
5321.75,95.42767936852286
5322.0,95.44819739457708
5322.25,95.46871542063131
5322.5,95.48923344668555
5322.75,95.50975147273978
5323.0,95.530269498794
5323.25,95.55078752484823
5323.5,95.57130555090247
5323.75,95.59182357695668
5324.0,95.61234160301092
5324.25,95.63285962906515
5324.5,95.65337765511937
5324.75,95.6738956811736
5325.0,95.69441370722784
5325.25,95.71493173328207
5325.5,95.73544975933629
5325.75,95.75596778539052
5326.0,95.77648581144476
5326.25,95.79700383749898
5326.5,95.81752186355321
5326.75,95.83803988960744
5327.0,95.85855791566166
5327.25,95.8790759417159
5327.5,95.89959396777013
5327.75,95.92011199382435
5328.0,95.94063001987858
5328.25,95.96114804593282
5328.5,95.98166607198705
5328.75,96.00218409804127
5329.0,96.0227021240955
5329.25,96.04322015014974
5329.5,96.06373817620396
5329.75,96.08425620225819
5330.0,96.10477422831242
5330.25,96.12529225436664
5330.5,96.14581028042087
5330.75,96.16632830647511
5331.0,96.18684633252934
5331.25,96.20736435858356
5331.5,96.2278823846378
5331.75,96.24840041069203
5332.0,96.26891843674625
5332.25,96.28943646280048
5332.5,96.30995448885471
5332.75,96.33047251490893
5333.0,96.35099054096317
5333.25,96.3715085670174
5333.5,96.39202659307162
5333.75,96.41254461912585
5334.0,96.43306264518009
5334.25,96.45358067123432
5334.5,96.47409869728854
5334.75,96.49461672334277
5335.0,96.515134749397
5335.25,96.53565277545123
5335.5,96.55617080150546
5335.75,96.57668882755969
5336.0,96.59720685361391
5336.25,96.61772487966815
5336.5,96.63824290572238
5336.75,96.65876093177661
5337.0,96.67927895783083
5337.25,96.69979698388507
5337.5,96.7203150099393
5337.75,96.74083303599352
5338.0,96.76135106204775
5338.25,96.78186908810198
5338.5,96.8023871141562
5338.75,96.82290514021044
5339.0,96.84342316626467
5339.25,96.86394119231889
5339.5,96.88445921837312
5339.75,96.90497724442736
5340.0,96.92549527048159
5340.25,96.94601329653581
5340.5,96.96653132259004
5340.75,96.98704934864428
5341.0,97.0075673746985
5341.25,97.02808540075273
5341.5,97.04860342680696
5341.75,97.06912145286118
5342.0,97.08963947891542
5342.25,97.11015750496965
5342.5,97.13067553102387
5342.75,97.1511935570781
5343.0,97.17171158313234
5343.25,97.19222960918657
5343.5,97.21274763524079
5343.75,97.23326566129502
5344.0,97.25378368734926
5344.25,97.27430171340347
5344.5,97.29481973945771
5344.75,97.31533776551194
5345.0,97.33585579156616
5345.25,97.3563738176204
5345.5,97.37689184367463
5345.75,97.39740986972885
5346.0,97.41792789578308
5346.25,97.43844592183731
5346.5,97.45896394789155
5346.75,97.47948197394577
5347.0,97.5
5347.25,97.70495601394605
5347.5,97.88466892764428
5347.75,97.33898700354051
5348.0,97.41537529827177
5348.25,97.53071449796904
5348.5,97.78430445290395
5348.75,97.1187152517065
5349.0,97.71742058852686
5349.25,97.58127220433035
5349.5,97.67560659981915
5349.75,97.76061381250965
5350.0,97.57959863411513
5350.25,97.6289281025578
5350.5,97.23228411373478
5350.75,97.47785918100091
5351.0,97.44858377645683
5351.25,97.79495254008226
5351.5,97.46480460153879
5351.75,97.9513654394251
5352.0,97.68949534748143
5352.25,97.68290586661332
5352.5,98.02973380010725
5352.75,97.62396770080834
5353.0,98.09058740565149
5353.25,97.09673890883785
5353.5,97.15559162778982
5353.75,97.09818076081895
5354.0,97.43428765328434
5354.25,97.65011099320385
5354.5,96.9639017944292
5354.75,97.82354639491705
5355.0,98.04436256409002
5355.25,96.96630381635251
5355.5,97.37077544842761
5355.75,96.96969386518641
5356.0,97.60653097249639
5356.25,97.18558109243713
5356.5,97.46788969527806
5356.75,97.31434178633577
5357.0,97.40325396376512
5357.25,97.13649873234047
5357.5,97.81713038257544
5357.75,97.53491958719056
5358.0,97.44287774020988
5358.25,97.50101407775945
5358.5,97.42246215687678
5358.75,97.16262517750108
5359.0,97.47516020496727
5359.25,97.8986781694461
5359.5,97.28134977002912
5359.75,97.47574364369127
5360.0,97.9278011270747
5360.25,97.55496665846835
5360.5,97.84157382230238
5360.75,97.14144755091986
5361.0,97.15584375065714
5361.25,97.42632866350031
5361.5,97.4713996178951
5361.75,97.09273598401805
5362.0,97.33622747249089
5362.25,97.18421865730267
5362.5,97.29977436701505
5362.75,97.139608130113
5363.0,96.9680451063704
5363.25,97.72050417781624
5363.5,97.79936510862588
5363.75,97.18293620557237
5364.0,97.12010567799152
5364.25,98.17718727774333
5364.5,97.77998009997017
5364.75,97.68347401702253
5365.0,97.65173389711342
5365.25,97.33396501067753
5365.5,98.32517349754383
5365.75,97.3298139380595
5366.0,98.00117444058098
5366.25,97.93797295048249
5366.5,97.31993936255111
5366.75,97.6953154662597
5367.0,97.33072518144333
5367.25,97.27861962893843
5367.5,97.45330925704405
5367.75,97.45152932506123
5368.0,97.59500266550248
5368.25,97.48784647751687
5368.5,97.30870152856471
5368.75,97.400850746104
5369.0,97.23817202003669
5369.25,97.65292899050004
5369.5,97.50707051214799
5369.75,97.68650609990743
5370.0,96.94241661057825
5370.25,97.53107502005074
5370.5,97.57995267801043
5370.75,97.37386052118399
5371.0,98.07612047616922
5371.25,97.9701532274466
5371.5,96.91758523889257
5371.75,97.8625081733004
5372.0,97.31227221753022
5372.25,97.61682155998756
5372.5,97.42949592533336
5372.75,98.10035426099698
5373.0,97.40498157586934
5373.25,97.06537258393706
5373.5,97.71617506459584
5373.75,97.1229456312657
5374.0,97.07793024471563
5374.25,97.43716814173865
5374.5,97.33933255453037
5374.75,97.60715520140562
5375.0,97.07966860335199
5375.25,97.23413562862144
5375.5,97.61204820626938
5375.75,97.43175549264537
5376.0,97.24485169212164
5376.25,97.21159967696396
5376.5,97.26649674893638
5376.75,97.95776928603817
5377.0,97.70032364692985
5377.25,97.99534961348647
5377.5,97.4276890942377
5377.75,97.5050333202413
5378.0,97.35599306294695
5378.25,97.61360018623834
5378.5,97.28222499875237
5378.75,97.51770870786726
5379.0,97.75454558728025
5379.25,97.26654120857197
5379.5,97.46854383704401
5379.75,97.28355294347398
5380.0,97.51275269404557
5380.25,97.4423080966466
5380.5,97.44595473996978
5380.75,97.45479277746004
5381.0,97.2011920250013
5381.25,97.72232723246697
5381.5,97.36461541432686
5381.75,97.45594993438357
5382.0,97.96292935906314
5382.25,97.96787626489609
5382.5,97.66575278638821
5382.75,97.46467174895261
5383.0,97.47407057557587
5383.25,97.78470387240199
5383.5,97.4288858321819
5383.75,97.84100978339268
5384.0,97.91320763326307
5384.25,97.50923053155381
5384.5,97.47694038149719
5384.75,97.75561412055293
5385.0,97.20494498957883
5385.25,97.51665054820386
5385.5,97.19208780124866
5385.75,97.49474998418928
5386.0,97.2010048359957
5386.25,97.67207844504625
5386.5,97.4440616051341
5386.75,97.10501615006427
5387.0,97.74864647709558
5387.25,97.02842809566513
5387.5,97.85669885501943
5387.75,97.73776114331052
5388.0,97.51909786610621
5388.25,97.54608816024043
5388.5,97.05669080786348
5388.75,97.31525983859409
5389.0,97.47186264453275
5389.25,97.21055902655765
5389.5,97.13874692985318
5389.75,97.33700153320177
5390.0,97.83912204170932
5390.25,97.61518291995631
5390.5,97.99491325290589
5390.75,97.74481767853324
5391.0,97.45625464025873
5391.25,97.34778340055875
5391.5,97.60265945259512
5391.75,97.4504294427819
5392.0,97.42366261940106
5392.25,97.55137844970363
5392.5,97.15379074665134
5392.75,98.06474437596907
5393.0,97.82592240888724
5393.25,97.58669053081779
5393.5,96.95244818624342
5393.75,96.94636493580207
5394.0,97.53540879941036
5394.25,97.74877886643387
5394.5,97.13121074748891
5394.75,97.44921876257925
5395.0,96.94627039118932
5395.25,97.59248956679644
5395.5,97.0298827014587
5395.75,97.49171725159636
5396.0,97.73603494831657
5396.25,96.88957155557245
5396.5,97.95327903046254
5396.75,97.02263465326958
5397.0,98.03551435267758
5397.25,96.98374190729439
5397.5,97.41830479432672
5397.75,96.8947538084524
5398.0,97.25154564633108
5398.25,97.55397783571392
5398.5,97.23593327910291
5398.75,98.21901323379542
5399.0,97.3992323827314
5399.25,97.72295622673356
5399.5,97.74602346494967
5399.75,97.37201818743273
5400.0,97.08245030303338
5400.25,97.06682810178042
5400.5,97.76877315607499
5400.75,97.1799275971753
5401.0,97.55535139744994
5401.25,97.57859907405297
5401.5,97.58288553876868
5401.75,97.79046968783605
5402.0,97.43865764725335
5402.25,96.83742272118695
5402.5,97.41559421213842
5402.75,97.7833713248482
5403.0,97.35463543500957
5403.25,97.20005483583662
5403.5,97.4148444191556
5403.75,97.77168674951115
5404.0,97.83487214331853
5404.25,97.62372057695124
5404.5,97.61566245902254
5404.75,97.73305095884864
5405.0,97.8876461585914
5405.25,97.06816987017675
5405.5,97.81798065869654
5405.75,98.1122203829154
5406.0,97.63434167269556
5406.25,97.344182545377
5406.5,97.32512832617185
5406.75,97.12750174790678
5407.0,97.52528410657705
5407.25,97.51970881125918
5407.5,97.33400876727131
5407.75,97.3491477986767
5408.0,97.85283466376207
5408.25,97.97571262148125
5408.5,97.61808262709098
5408.75,97.6415372264479
5409.0,97.34611530815587
5409.25,97.80287318234134
5409.5,97.19797319535627
5409.75,98.0502824928391
5410.0,97.27131183431773
5410.25,97.51180708499368
5410.5,97.69736808072322
5410.75,97.44303410943506
5411.0,97.70694189251506
5411.25,97.08088632092856
5411.5,97.17976946039553
5411.75,97.2048374786592
5412.0,97.56392755744082
5412.25,97.19043550628344
5412.5,97.6311090443085
5412.75,98.10955723045105
5413.0,97.40623987300512
5413.25,96.994634736257
5413.5,97.4248140487015
5413.75,97.55213683737662
5414.0,97.55269830921596
5414.25,97.28645109357964
5414.5,97.69333335158898
5414.75,97.27392746940622
5415.0,97.89288973208976
5415.25,97.9555013002935
5415.5,97.35390405769142
5415.75,97.44549750223607
5416.0,97.25164424003879
5416.25,97.26435382653665
5416.5,97.62170359790542
5416.75,97.14020451951976
5417.0,97.07085347930087
5417.25,97.81809596456353
5417.5,97.37502858990301
5417.75,97.2311520595885
5418.0,98.04294043945822
5418.25,97.27322665067916
5418.5,97.34910435909282
5418.75,97.78097364861115
5419.0,98.21550324051628
5419.25,97.69612790120102
5419.5,97.25479548289002
5419.75,97.64365819811896
5420.0,97.20863759538757
5420.25,97.02165536916661
5420.5,97.47760628322936
5420.75,97.1953084817939
5421.0,97.42448732696543
5421.25,97.5784264042697
5421.5,97.64830327638029
5421.75,97.09717807245073
5422.0,97.7585612090652
5422.25,97.07946258316802
5422.5,97.3864471795642
5422.75,97.7902629128102
5423.0,97.24251213246177
5423.25,97.78912282391062
5423.5,97.51546360989478
5423.75,97.47192773129684
5424.0,97.77461590215049
5424.25,97.37094017925108
5424.5,97.26606720013989
5424.75,97.57935788567872
5425.0,97.72005021916358
5425.25,97.41121796499272
5425.5,97.24236563930053
5425.75,97.23568963268958
5426.0,97.89062337467693
5426.25,97.11096551961491
5426.5,97.67995673405325
5426.75,97.83147453066259
5427.0,97.81833686211503
5427.25,97.87080577399858
5427.5,97.50936249115581
5427.75,97.59463885865796
5428.0,97.05364071063775
5428.25,97.40679002286865
5428.5,97.75541191119893
5428.75,97.23569152373452
5429.0,97.89819379650082
5429.25,97.42684836514742
5429.5,97.56624083723095
5429.75,97.77630759646462
5430.0,97.67295427062048
5430.25,97.33026618420067
5430.5,97.59607576723926
5430.75,97.84147065031806
5431.0,97.47127993873896
5431.25,97.66380044161012
5431.5,97.09735971557961
5431.75,97.67877728857096
5432.0,97.57568310978262
5432.25,97.82910623802076
5432.5,98.15931823507024
5432.75,97.55614610762353
5433.0,97.9439691806781
5433.25,97.76184114827805
5433.5,97.4654737020283
5433.75,97.51876220484544
5434.0,96.71090148046653
5434.25,96.74733592322981
5434.5,97.27426867776929
5434.75,97.49974903980184
5435.0,97.56249487074496
5435.25,97.30957846063383
5435.5,97.26514212086613
5435.75,97.81714895275736
5436.0,97.07864749758282
5436.25,97.5462765784397
5436.5,97.26201613676362
5436.75,97.85533720719002
5437.0,97.58232767479053
5437.25,97.73778286282717
5437.5,97.13627967471601
5437.75,97.59858132001634
5438.0,97.71904837226282
5438.25,97.1265038861292
5438.5,97.40838940723407
5438.75,97.37117236835589
5439.0,97.39500574815585
5439.25,97.44119977635168
5439.5,97.67100218454534
5439.75,97.75988678830025
5440.0,97.94387791387503
5440.25,97.199557901988
5440.5,97.52764989213378
5440.75,96.90036754779337
5441.0,97.20493179777355
5441.25,97.49139625087017
5441.5,98.04317378473431
5441.75,97.92749800978744
5442.0,97.42459109297869
5442.25,97.33168635832965
5442.5,97.24397621805574
5442.75,97.22389873630983
5443.0,97.2620931688649
5443.25,97.7911582013747
5443.5,97.4123914164776
5443.75,97.68830881837468
5444.0,96.94861063666781
5444.25,97.462756891214
5444.5,97.51220326070957
5444.75,97.2376103264786
5445.0,97.37602017430198
5445.25,97.72305872261425
5445.5,97.45434649626014
5445.75,97.64122010251879
5446.0,97.1343541533255
5446.25,98.01598034924498
5446.5,97.62056675301395
5446.75,97.62081573398707
5447.0,97.44761046041818
5447.25,97.59892457210185
5447.5,97.97011493862493
5447.75,97.54327028223284
5448.0,97.01350489737591
5448.25,97.68799017174635
5448.5,97.75210107813443
5448.75,97.94458562248913
5449.0,97.88329886686154
5449.25,97.22895367941082
5449.5,97.69206494158605
5449.75,97.21821877832396
5450.0,97.53990465790474
5450.25,97.63197464240105
5450.5,97.71393351184213
5450.75,97.5500853373514
5451.0,97.42057023580152
5451.25,97.5771828072568
5451.5,97.82492998286524
5451.75,97.79047243641254
5452.0,97.56690171248738
5452.25,97.84349184094754
5452.5,97.42367499601417
5452.75,97.63202744287176
5453.0,97.65818283373962
5453.25,97.41426092212612
5453.5,97.04741645911743
5453.75,97.54607186044643
5454.0,97.7145122948969
5454.25,97.42703758794373
5454.5,97.88060622121212
5454.75,97.51975978706601
5455.0,97.37074460751445
5455.25,97.42493393899136
5455.5,97.35206137574181
5455.75,97.19423677844628
5456.0,97.76286169734773
5456.25,97.52864349412853
5456.5,97.48541491328506
5456.75,97.81375032788506
5457.0,97.53496355315347
5457.25,97.32409799318403
5457.5,97.42477931836197
5457.75,97.55564825483506
5458.0,97.47291844855971
5458.25,97.74723699791393
5458.5,97.58706917649563
5458.75,97.58383950441103
5459.0,97.27541209353895
5459.25,97.53032156322345
5459.5,97.32065435944462
5459.75,97.96657019452043
5460.0,98.02264142100898
5460.25,97.86293249569849
5460.5,97.7324109719307
5460.75,97.87827131170404
5461.0,92.83257189049523
5461.25,92.84089445997671
5461.5,92.68316535130862
5461.75,92.46433822552773
5462.0,92.53483686938024
5462.25,92.45392093792539
5462.5,92.37153976217694
5462.75,92.2304852536231
5463.0,93.21435867333685
5463.25,93.19538432908861
5463.5,92.54504282449216
5463.75,92.57840291524549
5464.0,92.77371627960574
5464.25,92.43089842666289
5464.5,92.31895931501106
5464.75,92.84588126048163
5465.0,92.73098341976848
5465.25,93.29818256236817
5465.5,92.46401120213329
5465.75,92.68475857790915
5466.0,92.68438879098908
5466.25,92.34135438868418
5466.5,92.65660378882282
5466.75,91.86816974298377
5467.0,92.78680160595954
5467.25,92.73288934003854
5467.5,92.60363329672452
5467.75,92.5930836744538
5468.0,92.60696060903517
5468.25,92.63772466345755
5468.5,92.90912023554081
5468.75,92.98738169612736
5469.0,92.3949856165515
5469.25,92.60103491377343
5469.5,92.67080277348914
5469.75,93.13222294777592
5470.0,92.92619190399263
5470.25,92.68707978667378
5470.5,92.99497083983839
5470.75,92.60599814238634
5471.0,92.61022565190915
5471.25,92.79205624624906
5471.5,92.92644722398819
5471.75,92.4672152381213
5472.0,92.84695562528078
5472.25,92.59588878824475
5472.5,92.70183061278804
5472.75,92.8330585778484
5473.0,92.805994095524
5473.25,92.77764460317458
5473.5,92.73577363508102
5473.75,92.45690325752892
5474.0,93.3779230620293
5474.25,92.45725842596146
5474.5,92.22209376761398
5474.75,92.51416742868896
5475.0,92.57489996906283
5475.25,92.74558004126095
5475.5,92.19116574388258
5475.75,92.4847945962792
5476.0,92.51354056421724
5476.25,92.55239892903128
5476.5,92.3759306885019
5476.75,92.34590233728363
5477.0,92.46514693764686
5477.25,92.8030901916434
5477.5,92.45250228202822
5477.75,92.05207509262635
5478.0,92.7627641097154
5478.25,92.83433596972263
5478.5,93.03724715660113
5478.75,93.04784849030307
5479.0,92.8720804692851
5479.25,92.4966563374954
5479.5,92.42533770464625
5479.75,92.8340623258719
5480.0,92.48680986675413
5480.25,93.22655694680029
5480.5,92.26920728268333
5480.75,93.08310660288832
5481.0,92.78477545017441
5481.25,92.84115425479544
5481.5,92.0772899682486
5481.75,92.73563818777473
5482.0,91.95767133483541
5482.25,92.43326057534921
5482.5,92.43666606840888
5482.75,93.31097285261525
5483.0,93.03940959269082
5483.25,92.49689315564349
5483.5,92.85188661815653
5483.75,92.80259925463857
5484.0,92.42499184038708
5484.25,92.31393705924417
5484.5,92.61482185848585
5484.75,92.03570008095627
5485.0,93.24619582465516
5485.25,93.24619582465516
5485.5,93.2743667132336
5485.75,93.30253760181205
5486.0,93.33070849039049
5486.25,93.35887937896894
5486.5,93.38705026754738
5486.75,93.41522115612581
5487.0,93.44339204470425
5487.25,93.4715629332827
5487.5,93.49973382186114
5487.75,93.52790471043959
5488.0,93.55607559901803
5488.25,93.58424648759647
5488.5,93.61241737617492
5488.75,93.64058826475336
5489.0,93.6687591533318
5489.25,93.69693004191025
5489.5,93.72510093048868
5489.75,93.75327181906712
5490.0,93.78144270764557
5490.25,93.80961359622401
5490.5,93.83778448480246
5490.75,93.8659553733809
5491.0,93.89412626195934
5491.25,93.92229715053779
5491.5,93.95046803911623
5491.75,93.97863892769467
5492.0,94.0068098162731
5492.25,94.03498070485155
5492.5,94.06315159342999
5492.75,94.09132248200844
5493.0,94.11949337058688
5493.25,94.14766425916532
5493.5,94.17583514774377
5493.75,94.20400603632221
5494.0,94.23217692490066
5494.25,94.2603478134791
5494.5,94.28851870205754
5494.75,94.31668959063597
5495.0,94.34486047921442
5495.25,94.37303136779286
5495.5,94.4012022563713
5495.75,94.42937314494975
5496.0,94.4575440335282
5496.25,94.48571492210664
5496.5,94.51388581068508
5496.75,94.54205669926353
5497.0,94.57022758784197
5497.25,94.59839847642041
5497.5,94.62656936499884
5497.75,94.65474025357729
5498.0,94.68291114215573
5498.25,94.71108203073418
5498.5,94.73925291931262
5498.75,94.76742380789106
5499.0,94.79559469646951
5499.25,94.82376558504795
5499.5,94.8519364736264
5499.75,94.88010736220484
5500.0,94.90827825078328
5500.25,94.93644913936171
5500.5,94.96462002794016
5500.75,94.9927909165186
5501.0,95.02096180509704
5501.25,95.04913269367549
5501.5,95.07730358225393
5501.75,95.10547447083238
5502.0,95.13364535941082
5502.25,95.16181624798926
5502.5,95.18998713656771
5502.75,95.21815802514615
5503.0,95.24632891372458
5503.25,95.27449980230303
5503.5,95.30267069088147
5503.75,95.33084157945991
5504.0,95.35901246803836
5504.25,95.3871833566168
5504.5,95.41535424519525
5504.75,95.44352513377369
5505.0,95.47169602235213
5505.25,95.49986691093058
5505.5,95.52803779950901
5505.75,95.55620868808745
5506.0,95.5843795766659
5506.25,95.61255046524434
5506.5,95.64072135382278
5506.75,95.66889224240123
5507.0,95.69706313097967
5507.25,95.72523401955812
