timestamp,spo2
8770.75,97.31609157369874
8771.0,97.51474462978248
8771.25,97.580893367473
8771.5,97.3594266821434
8771.75,98.53000200872653
8772.0,96.88765508365157
8772.25,97.7260603279949
8772.5,97.750162402327
8772.75,97.62362428183941
8773.0,97.40391636722357
8773.25,97.61613410212217
8773.5,97.46878514822603
8773.75,97.72514665605846
8774.0,97.66081725782568
8774.25,97.37612841623113
8774.5,97.6473838636313
8774.75,97.34260687908053
8775.0,97.5423580429892
8775.25,98.1628514329174
8775.5,97.54039337655138
8775.75,97.32809312158857
8776.0,97.7247888971116
8776.25,96.96885740643572
8776.5,97.29995009997448
8776.75,97.59220769116648
8777.0,97.53334001456088
8777.25,97.31444103045673
8777.5,97.92836670650608
8777.75,97.33704338338813
8778.0,97.40063654399508
8778.25,97.50414284058147
8778.5,97.6032233103733
8778.75,97.5520279699777
8779.0,97.08269042109042
8779.25,97.46275908853896
8779.5,97.52619097207722
8779.75,97.60128620041021
8780.0,96.9030262418479
8780.25,97.35595174612511
8780.5,97.47523341573127
8780.75,97.77408472853341
8781.0,97.5746981546238
8781.25,97.67973185882244
8781.5,97.10549520743078
8781.75,97.55722505266671
8782.0,96.95848455710865
8782.25,97.63203900847451
8782.5,97.78265783408375
8782.75,97.42730368370043
8783.0,97.79426013950464
8783.25,97.55711148117234
8783.5,97.58411070707112
8783.75,97.61674072829938
8784.0,96.98286750633328
8784.25,97.47440301192388
8784.5,97.09436761612987
8784.75,97.62294491918288
8785.0,97.7597148148145
8785.25,97.57223246654401
8785.5,97.77007596333108
8785.75,97.713808661038
8786.0,97.86764886178887
8786.25,97.52776791736167
8786.5,97.4742614005129
8786.75,97.49175187451488
8787.0,97.28871095146383
8787.25,97.37602547355122
8787.5,97.47356616754769
8787.75,97.4133999599474
8788.0,97.26652098690951
8788.25,97.62154728505291
8788.5,97.29715066514721
8788.75,97.55597060713073
8789.0,97.95113038993959
8789.25,97.58723605551056
8789.5,97.37426084790953
8789.75,97.49472506419141
8790.0,97.23964991966443
8790.25,97.53252985014602
8790.5,97.24258706709813
8790.75,97.71910622154218
8791.0,98.03792773815499
8791.25,97.60549583744691
8791.5,97.73106720421308
8791.75,97.15496169422106
8792.0,93.72002063859058
8792.25,93.62354745270495
8792.5,93.88609512385207
8792.75,94.01348854745257
8793.0,93.6744906549839
8793.25,93.48135606116553
8793.5,94.58349658617298
8793.75,93.69580343132228
8794.0,93.27847880115064
8794.25,93.525269682813
8794.5,93.5795912193449
8794.75,94.20010101886722
8795.0,93.64096204367063
8795.25,93.67491039293594
8795.5,94.67708712731363
8795.75,93.61999394348194
8796.0,93.5540806945474
8796.25,93.78989862500433
8796.5,93.53578682437025
8796.75,93.93698582791126
8797.0,94.12630309858181
8797.25,93.75878160092594
8797.5,93.84845928094634
8797.75,93.58709950321898
8798.0,93.68142282466853
8798.25,94.38810400250868
8798.5,93.61343940422398
8798.75,93.87613772620338
8799.0,93.5908815738476
8799.25,93.89451950025484
8799.5,93.91530251960091
8799.75,93.60419444734605
8800.0,92.8703912483533
8800.25,93.74989724764227
8800.5,93.5518485912445
8800.75,93.90571490623981
8801.0,94.19737216056686
8801.25,93.28139001891404
8801.5,93.78994592612267
8801.75,94.22841946765132
8802.0,94.07172683526144
8802.25,93.68040533865633
8802.5,94.08725494856257
8802.75,93.78811014109336
8803.0,93.5293080122697
8803.25,93.82186966068353
8803.5,93.54070354285857
8803.75,93.64825322746651
8804.0,93.73854954931349
8804.25,93.75002191225252
8804.5,93.39980300998943
8804.75,93.78386406280693
8805.0,93.42052731993819
8805.25,93.4908065404323
8805.5,93.68302259460431
8805.75,93.21879186441227
8806.0,94.08571480385697
8806.25,93.73127332406573
8806.5,93.994974881273
8806.75,93.90366995990912
8807.0,93.72137483187105
8807.25,93.72137483187105
8807.5,93.7485591855986
8807.75,93.77574353932614
8808.0,93.80292789305369
8808.25,93.83011224678123
8808.5,93.85729660050877
8808.75,93.88448095423632
8809.0,93.91166530796387
8809.25,93.93884966169142
8809.5,93.96603401541897
8809.75,93.9932183691465
8810.0,94.02040272287405
8810.25,94.0475870766016
8810.5,94.07477143032915
8810.75,94.1019557840567
8811.0,94.12914013778425
8811.25,94.15632449151178
8811.5,94.18350884523933
8811.75,94.21069319896688
8812.0,94.23787755269443
8812.25,94.26506190642198
8812.5,94.29224626014953
8812.75,94.31943061387707
8813.0,94.34661496760461
8813.25,94.37379932133216
8813.5,94.4009836750597
8813.75,94.42816802878725
8814.0,94.4553523825148
8814.25,94.48253673624235
8814.5,94.50972108996989
8814.75,94.53690544369744
8815.0,94.56408979742498
8815.25,94.59127415115253
8815.5,94.61845850488008
8815.75,94.64564285860763
8816.0,94.67282721233516
8816.25,94.70001156606271
8816.5,94.72719591979026
8816.75,94.75438027351781
8817.0,94.78156462724536
8817.25,94.80874898097291
8817.5,94.83593333470046
8817.75,94.86311768842799
8818.0,94.89030204215554
8818.25,94.91748639588309
8818.5,94.94467074961064
8818.75,94.97185510333819
8819.0,94.99903945706573
8819.25,95.02622381079327
8819.5,95.05340816452082
8819.75,95.08059251824837
8820.0,95.10777687197591
8820.25,95.13496122570346
8820.5,95.16214557943101
8820.75,95.18932993315855
8821.0,95.2165142868861
8821.25,95.24369864061364
8821.5,95.27088299434119
8821.75,95.29806734806874
8822.0,95.32525170179629
8822.25,95.35243605552384
8822.5,95.37962040925137
8822.75,95.40680476297892
8823.0,95.43398911670647
8823.25,95.46117347043402
8823.5,95.48835782416157
8823.75,95.51554217788912
8824.0,95.54272653161665
8824.25,95.5699108853442
8824.5,95.59709523907175
8824.75,95.6242795927993
8825.0,95.65146394652685
8825.25,95.6786483002544
8825.5,95.70583265398193
8825.75,95.73301700770948
8826.0,95.76020136143703
8826.25,95.78738571516458
8826.5,95.81457006889212
8826.75,95.84175442261967
8827.0,95.86893877634722
8827.25,95.89612313007476
8827.5,95.9233074838023
8827.75,95.95049183752985
8828.0,95.9776761912574
8828.25,96.00486054498495
8828.5,96.0320448987125
8828.75,96.05922925244003
8829.0,96.08641360616758
8829.25,96.11359795989513
8829.5,96.14078231362268
8829.75,96.16796666735023
8830.0,96.19515102107778
8830.25,96.22233537480531
8830.5,96.24951972853286
8830.75,96.27670408226041
8831.0,96.30388843598796
8831.25,96.3310727897155
8831.5,96.35825714344305
8831.75,96.3854414971706
8832.0,96.41262585089814
8832.25,96.43981020462569
8832.5,96.46699455835324
8832.75,96.49417891208078
8833.0,96.52136326580833
8833.25,96.54854761953588
8833.5,96.57573197326342
8833.75,96.60291632699096
8834.0,96.63010068071851
8834.25,96.65728503444606
8834.5,96.68446938817361
8834.75,96.71165374190116
8835.0,96.7388380956287
8835.25,96.76602244935624
8835.5,96.79320680308379
8835.75,96.82039115681134
8836.0,96.84757551053889
8836.25,96.87475986426644
8836.5,96.90194421799399
8836.75,96.92912857172152
8837.0,96.95631292544907
8837.25,96.98349727917662
8837.5,97.01068163290417
8837.75,97.03786598663172
8838.0,97.06505034035926
8838.25,97.0922346940868
8838.5,97.11941904781435
8838.75,97.1466034015419
8839.0,97.17378775526944
8839.25,97.200972108997
8839.5,97.22815646272454
8839.75,97.25534081645208
8840.0,97.28252517017962
8840.25,97.30970952390717
8840.5,97.33689387763472
8840.75,97.36407823136227
8841.0,97.39126258508982
8841.25,97.41844693881737
8841.5,97.4456312925449
8841.75,97.47281564627245
8842.0,97.5
8842.25,97.06636835889076
8842.5,97.56794070332137
8842.75,97.57900309136195
8843.0,97.18102091637913
8843.25,97.23332957974674
8843.5,97.57751393725452
8843.75,97.51356658231988
8844.0,97.4883256166644
8844.25,97.58172519604328
8844.5,97.80828332103727
8844.75,96.60295614487629
8845.0,97.00369668516623
8845.25,97.70873892080607
8845.5,96.6554253501111
8845.75,97.61418330174462
8846.0,97.4170653985163
8846.25,97.19629139722961
8846.5,97.59438012788586
8846.75,97.19168756955075
8847.0,97.54884212364628
8847.25,97.26938280921934
8847.5,97.35757297025403
8847.75,97.22596332335469
8848.0,97.4768329845615
8848.25,97.49428044731516
8848.5,97.02423206532211
8848.75,97.35047954104544
8849.0,97.22911175764017
8849.25,97.4255702744106
8849.5,97.78661544707046
8849.75,97.67967527297398
8850.0,97.52238006617803
8850.25,97.66907972527375
8850.5,97.41228707792769
8850.75,97.6559615710582
8851.0,97.44839337824392
8851.25,97.85666803490933
8851.5,97.96818336889962
8851.75,97.75854650330587
8852.0,97.12750453357964
8852.25,97.63996475429228
8852.5,97.95120196084392
8852.75,97.67490575696776
8853.0,97.70146264644953
8853.25,97.62417324153384
8853.5,97.07074624299197
8853.75,97.62128140180319
8854.0,97.82486742840416
8854.25,97.63399571229668
8854.5,97.4025910061331
8854.75,97.5166185110131
8855.0,97.24482543792108
8855.25,97.71188742140544
8855.5,97.21111169619024
8855.75,97.55489632836019
8856.0,97.56912352218512
8856.25,97.30340595010657
8856.5,97.48134611203271
8856.75,97.90337629839337
8857.0,97.21609154415907
8857.25,97.83137274128096
8857.5,97.37841929661602
8857.75,98.0293377363586
8858.0,97.48437808131196
8858.25,97.24533114481144
8858.5,97.4938601433697
8858.75,97.06582133510146
8859.0,97.75950414245912
8859.25,97.6321818895911
8859.5,97.19299044104771
8859.75,97.40118773823339
8860.0,97.56391297712423
8860.25,97.72660354611594
8860.5,97.5782538029479
8860.75,97.13192547784278
8861.0,97.8374954980558
8861.25,97.80475005841373
8861.5,97.61183917659626
8861.75,97.69411859052246
8862.0,97.30005202387973
8862.25,97.50130265081403
8862.5,97.48406890593405
8862.75,97.84023770851422
8863.0,97.55060229655506
8863.25,97.47313044916635
8863.5,97.59491164937108
8863.75,96.98751490709529
8864.0,97.49646061590153
8864.25,97.52272672377102
8864.5,97.49663658997898
8864.75,96.9674764232237
8865.0,97.44473842159518
8865.25,97.88581449441219
8865.5,97.15168506508213
8865.75,97.3199411408081
8866.0,97.00452241538616
8866.25,97.53678359077993
8866.5,97.02095045083908
8866.75,97.2510063142137
8867.0,97.39651923128041
8867.25,97.71972183232906
8867.5,97.54364384791107
8867.75,97.45721814588107
8868.0,97.47093932534597
8868.25,97.6869674641804
8868.5,96.90786273066162
8868.75,97.14431482674692
8869.0,97.3900191922153
8869.25,97.06059953267568
8869.5,97.28558777984809
8869.75,97.87271640442663
8870.0,97.13766525324677
8870.25,97.1968258329839
8870.5,97.56900588285927
8870.75,97.478835177925
8871.0,97.75412476618966
8871.25,97.75396329679545
8871.5,97.32627820506357
8871.75,97.3019781273492
8872.0,97.25886699367572
8872.25,97.60392096058338
8872.5,97.73891890172834
8872.75,97.56279905388116
8873.0,97.46106932624492
8873.25,97.37434276864126
8873.5,97.50913010976905
8873.75,97.78730849124504
8874.0,98.02280097346336
8874.25,97.10886130782804
8874.5,97.18225360056364
8874.75,97.43861165367314
8875.0,97.23336237375965
8875.25,98.01148024145566
8875.5,97.7557915331561
8875.75,97.91955499521465
8876.0,97.10440675033927
8876.25,97.43671404389077
8876.5,97.46529052618202
8876.75,97.51502932280472
8877.0,97.63244812401571
8877.25,97.83943505906058
8877.5,97.44009273467753
8877.75,97.37722310465318
8878.0,97.95174781174028
8878.25,97.5452014189333
8878.5,97.79290821013919
8878.75,97.33527928842481
8879.0,97.79970391854832
8879.25,97.67597495681967
8879.5,97.34302092614362
8879.75,96.9303447560306
8880.0,97.72270269628419
8880.25,96.77158163290886
8880.5,97.67288402623555
8880.75,97.93675501829415
8881.0,97.68141742201264
8881.25,97.77664289475796
8881.5,97.92201359359748
8881.75,97.38682698807226
8882.0,97.855515530641
8882.25,97.42416967787095
8882.5,98.11292273157507
8882.75,97.27340868629392
8883.0,97.57456171731307
8883.25,97.1247096125511
8883.5,97.50645005148371
8883.75,97.3672442966731
8884.0,97.78320622657117
8884.25,97.51557913143084
8884.5,97.26005531494255
8884.75,97.02519348931604
8885.0,97.60288932267045
8885.25,97.53232539731067
8885.5,97.27925256890445
8885.75,97.12433445112794
8886.0,96.9459574811496
8886.25,97.70694681850708
8886.5,97.66184870110393
8886.75,97.22053663854751
8887.0,97.92143896773013
8887.25,97.36808985496738
8887.5,97.52624699518566
8887.75,97.18781739460508
8888.0,97.20014956965888
8888.25,97.41422454875377
8888.5,97.5937702085773
8888.75,97.80115836287537
8889.0,97.26064078211043
8889.25,97.99403563435024
8889.5,97.29501471433706
8889.75,97.7525895699639
8890.0,97.62397992105164
8890.25,97.23871606835016
8890.5,97.18515445547914
8890.75,96.92291056052139
8891.0,97.22871399375184
8891.25,97.21794513703205
8891.5,97.28053745066335
8891.75,97.63900333950596
8892.0,97.38400184565145
8892.25,97.68058505346491
8892.5,97.5050855294124
8892.75,97.68921225959721
8893.0,97.27705034021712
8893.25,97.64737764274224
8893.5,97.88760316271404
8893.75,97.16201080096823
8894.0,97.54279979566705
8894.25,98.13154576107594
8894.5,97.3319810466416
8894.75,97.86640912393621
8895.0,97.64429668459923
8895.25,98.1245011970875
8895.5,97.95337549694878
8895.75,97.93551798931895
8896.0,97.76134100432854
8896.25,97.44460340153486
8896.5,97.85300872179701
8896.75,97.23929266214517
8897.0,97.67800443613598
8897.25,97.2739572185082
8897.5,97.6986526311409
8897.75,97.12628863789924
8898.0,97.20463934451823
8898.25,98.30075432371252
8898.5,97.33135626861218
8898.75,97.56172517224466
8899.0,97.29708610782599
8899.25,97.16109178799356
8899.5,97.39190445411606
8899.75,97.40219769421198
8900.0,97.99598581678404
8900.25,97.62225765245402
8900.5,97.78893745233594
8900.75,97.80591429711825
8901.0,97.97333072167326
8901.25,97.45315580650228
8901.5,97.59317641073638
8901.75,97.7483388562722
8902.0,98.13171126645851
8902.25,97.5286981687332
8902.5,97.53543142130329
8902.75,98.17235924202012
8903.0,97.46661863134975
8903.25,98.22962890030219
8903.5,97.10072117057615
8903.75,97.17390917304488
8904.0,96.99004518161021
8904.25,97.56365309595058
8904.5,97.89118088880684
8904.75,97.40358858891156
8905.0,97.7225012113932
8905.25,97.49469488003128
8905.5,98.03582947212338
8905.75,97.3782458986311
8906.0,97.13016231648142
8906.25,97.75997559482505
8906.5,97.49967220370351
8906.75,97.38373371652969
8907.0,97.93580695343807
8907.25,97.01819433158629
8907.5,97.45103516925509
8907.75,97.31813584891347
8908.0,97.3316853098161
8908.25,97.43156830031246
8908.5,97.30448482175443
8908.75,97.74276075844567
8909.0,97.07232472641695
8909.25,97.7847231629658
8909.5,97.43491330891436
8909.75,97.73505658852322
8910.0,97.68099574501711
8910.25,97.86795377027346
8910.5,97.18522631445619
8910.75,97.90402365426897
8911.0,97.63871953697567
8911.25,97.6423333615229
8911.5,97.91058222923392
8911.75,97.53121054137442
8912.0,97.45132550315915
8912.25,97.63965959100402
8912.5,97.64473633999935
8912.75,97.35417205350436
8913.0,97.63533664755434
8913.25,97.13615526697073
8913.5,97.69125270671356
8913.75,97.51840591354039
8914.0,97.87464932663748
8914.25,97.28434082456093
8914.5,97.03471452643461
8914.75,97.89028708614009
8915.0,97.31095470490176
8915.25,97.79237306268111
8915.5,97.4885483679901
8915.75,97.27385147237709
8916.0,97.00172916542968
8916.25,97.80480050108766
8916.5,97.14404009838337
8916.75,97.3127345316313
8917.0,98.00554342994032
8917.25,97.82220538601833
8917.5,97.42040636580849
8917.75,97.77290074846593
8918.0,97.30703357610285
8918.25,97.64573059702877
8918.5,97.60974062870615
8918.75,97.43258987250472
8919.0,97.46172920057928
8919.25,97.34194894159653
8919.5,97.6794949536075
8919.75,97.53246085312878
8920.0,97.65843964974978
8920.25,98.08272591089431
8920.5,97.33537858906695
8920.75,97.27932122961657
8921.0,97.14784670923731
8921.25,97.46236948135963
8921.5,96.91004740057102
8921.75,96.7762036888358
8922.0,97.37786498724682
8922.25,97.22366446687576
8922.5,97.39249077896496
8922.75,97.15355030941629
8923.0,97.07678538434988
8923.25,97.53933135695803
8923.5,97.85534760282444
8923.75,97.3262169499739
8924.0,97.63160127911635
8924.25,97.2074279441284
8924.5,97.4853456667008
8924.75,97.64745203504894
8925.0,97.18262499894443
8925.25,97.52578128097561
8925.5,97.54924367907209
8925.75,97.28307884634829
8926.0,97.60352420091715
8926.25,97.71623728445871
8926.5,97.56415355463635
8926.75,97.7239782300931
8927.0,97.62123426667146
8927.25,97.22769686478814
8927.5,98.10031582345152
8927.75,98.09319799969659
8928.0,97.57513788734957
8928.25,97.0381925100721
8928.5,97.15324927417542
8928.75,97.67039316617586
8929.0,97.80648781854183
8929.25,97.75873782837348
8929.5,97.43903355337143
8929.75,98.03637208165604
8930.0,96.90215378926335
8930.25,97.15111415307854
8930.5,97.26886433474223
8930.75,97.57955374527535
8931.0,97.14225916087491
8931.25,97.8373401682044
8931.5,97.68750505507228
8931.75,97.6030090512812
8932.0,97.3734124174607
8932.25,97.92385985405761
8932.5,97.27176370104334
8932.75,97.18522676927532
8933.0,97.86321236975174
8933.25,97.29103000972745
8933.5,97.23303442709188
8933.75,97.918906047032
8934.0,97.55398576942568
8934.25,97.52150173906122
8934.5,97.57219794305324
8934.75,97.27865448553109
8935.0,97.36717653253629
8935.25,97.52305267795306
8935.5,97.58493323004868
8935.75,97.00382451571643
8936.0,97.42033605504622
8936.25,97.75763995356095
8936.5,97.93060883545853
8936.75,97.41138702949873
8937.0,98.08673561640704
8937.25,97.42104211369058
8937.5,97.60414632699828
8937.75,98.0729755701378
8938.0,97.44666282994218
8938.25,97.37195048291942
8938.5,96.7483999069432
8938.75,97.36015835580152
8939.0,97.41263131320018
8939.25,98.02346244328442
8939.5,97.1232248336455
8939.75,96.99309565441496
8940.0,97.17793758344784
8940.25,97.37316172374267
8940.5,98.12717454814836
8940.75,97.40667025267769
8941.0,97.55480679669834
8941.25,97.61090305585259
8941.5,96.83129148645227
8941.75,97.97234944591655
8942.0,98.01341335504875
8942.25,97.6762941864863
8942.5,97.18890699604603
8942.75,98.03653754493196
8943.0,97.49566496032988
8943.25,97.8379927119527
8943.5,97.08769236981894
8943.75,97.59356093286812
8944.0,97.00103481455473
8944.25,97.86629761655887
8944.5,97.9345958798731
8944.75,97.41071677233387
8945.0,97.30128653042138
8945.25,97.942500859094
8945.5,97.43902895816818
8945.75,97.55800959761204
8946.0,97.71103731626188
8946.25,97.29921494614932
8946.5,97.47641685918285
8946.75,97.28707399765875
8947.0,97.35960626355781
8947.25,97.35886410286084
8947.5,97.45011974054916
8947.75,97.16423120865339
8948.0,97.87423570276842
8948.25,97.19984016198441
8948.5,97.50440903957251
8948.75,97.13335091354224
8949.0,97.29446344127243
8949.25,97.44606287693202
8949.5,97.02537672280309
8949.75,97.0566684873757
8950.0,97.8164856967235
8950.25,98.07526982336282
8950.5,97.25886988007201
8950.75,97.12315045044262
8951.0,97.59477718618425
8951.25,97.2819384799049
8951.5,97.43566397944461
8951.75,97.5441997765008
8952.0,97.59290853848805
8952.25,97.67218179605197
8952.5,97.36202629453355
8952.75,97.71932006095115
8953.0,97.48653602626307
8953.25,97.79926988307128
8953.5,97.6130987306165
8953.75,98.04023109239168
8954.0,97.42318420614448
8954.25,97.8683663807491
8954.5,97.48394142489029
8954.75,97.06113628946855
8955.0,97.2903851835742
8955.25,97.60024574222253
8955.5,97.54239787021848
8955.75,97.6258553532995
8956.0,97.71000387246276
8956.25,97.94303130379494
8956.5,97.38705441694316
8956.75,97.33787825274032
8957.0,97.42978776739822
8957.25,97.3141310134268
8957.5,97.16978911236352
8957.75,97.15038519808498
8958.0,97.32679869080246
8958.25,97.37468905435435
8958.5,98.30404970782745
8958.75,97.25576736253842
8959.0,97.47996083740908
8959.25,97.93753797392353
8959.5,97.27230916707809
8959.75,97.59431251276591
8960.0,97.37649425107398
8960.25,97.29169772719567
8960.5,97.78404727956031
8960.75,97.39389535191309
8961.0,97.06584838517536
8961.25,97.33179070202036
8961.5,97.64153253523789
8961.75,97.5132617514114
8962.0,97.17124712066122
8962.25,97.34935221526032
8962.5,97.13747429340094
8962.75,97.52547812015827
8963.0,98.0159417541051
8963.25,97.92408555917902
8963.5,97.7119275991765
8963.75,97.11526243004464
8964.0,97.458994535503
8964.25,97.63410794873579
8964.5,97.3449527294709
8964.75,97.7661442787552
8965.0,97.15071938514077
8965.25,97.66504874531022
8965.5,97.42034726051509
8965.75,97.52517553270849
8966.0,97.87883257943935
8966.25,96.89954759873496
8966.5,97.4076660994671
8966.75,97.53646402193394
8967.0,97.18757834031784
8967.25,97.60470813473657
8967.5,97.29119633012208
8967.75,97.01092998256883
8968.0,97.67417051069044
8968.25,97.65354697714318
8968.5,97.11622954913852
8968.75,97.55188405004054
8969.0,97.17939585195012
8969.25,97.81474062858729
8969.5,97.47210056542384
8969.75,98.02967357119239
8970.0,97.42281874853703
8970.25,97.50866527851151
8970.5,97.20964001559902
8970.75,97.42112023462239
8971.0,97.01854605116374
8971.25,97.91930372388887
8971.5,98.37990979596711
8971.75,97.38258443416349
8972.0,98.03512391538486
8972.25,97.49626284901959
8972.5,97.80287626502427
8972.75,97.22575320367615
8973.0,97.46129876367058
8973.25,97.47094361761957
8973.5,97.60016420396944
8973.75,97.73251650686521
8974.0,97.86972966898612
8974.25,96.71985894982828
8974.5,97.17761197953168
8974.75,97.206890144327
8975.0,97.70592770716364
8975.25,97.65468389672559
8975.5,97.97658804014794
8975.75,97.51047527436931
8976.0,97.34516365340373
8976.25,97.6877652877609
8976.5,97.5990172619483
8976.75,97.83052618490659
8977.0,97.40843893929909
8977.25,97.24187084994436
8977.5,97.3478959518204
8977.75,98.00430968171756
8978.0,97.46294483805367
8978.25,97.84525567229856
8978.5,97.69742771689215
8978.75,97.71122150489299
8979.0,97.29329932018315
8979.25,97.7049395746139
8979.5,97.60636670809028
8979.75,97.48700705460433
8980.0,98.18443525687721
8980.25,97.50233288731172
8980.5,97.57039242046187
8980.75,97.43211067616208
8981.0,97.11316383356653
8981.25,97.44120186628064
8981.5,97.44257600216484
8981.75,97.37105784312274
8982.0,97.33756154630015
8982.25,98.15704552084259
8982.5,97.20271035872662
8982.75,97.32746635635128
8983.0,97.43313968980351
8983.25,97.39781109499576
8983.5,97.62599024329546
8983.75,97.76309014526194
8984.0,97.72770586311964
8984.25,97.46899884304783
8984.5,97.3262466504921
8984.75,97.77712553141534
8985.0,97.53102924639224
8985.25,98.12852685841438
8985.5,97.22276839439915
8985.75,97.24202279445292
8986.0,97.34097568280541
8986.25,97.21945309594075
8986.5,97.78373873111805
8986.75,97.63668056416012
8987.0,97.85533470446123
8987.25,97.45696236669858
8987.5,97.43079051470349
8987.75,97.02577357611047
8988.0,97.42266113034957
8988.25,97.30765275047008
8988.5,97.36769594536536
8988.75,97.86983224456601
8989.0,97.69116975095146
8989.25,97.2966492436883
8989.5,97.27472343550018
8989.75,97.50781194574465
8990.0,97.85389828793994
8990.25,97.19631275144941
8990.5,97.48594774359768
8990.75,98.26914645856743
8991.0,97.90655266552912
8991.25,97.70282860219287
8991.5,97.25887102003678
8991.75,97.45953527203679
8992.0,96.59982212427808
8992.25,97.72104079612758
8992.5,97.77940247486487
8992.75,97.83744625211361
8993.0,97.7939417637794
8993.25,97.22697551339888
8993.5,97.73685767287665
8993.75,97.10653610130292
8994.0,97.72319669199602
8994.25,97.94014903874054
8994.5,98.0996971772199
8994.75,97.29178759651491
8995.0,97.3813814320168
8995.25,97.90620172515659
8995.5,97.38635856806492
8995.75,97.25764669937293
8996.0,97.67221311939319
8996.25,96.97986671702789
8996.5,97.8145343092199
8996.75,97.28109140444319
8997.0,97.04775749820764
8997.25,97.50319317581429
8997.5,96.90770966022126
8997.75,97.12338670088681
8998.0,97.46975594281082
8998.25,97.42790102562644
8998.5,97.23333189516636
8998.75,97.03953440485556
8999.0,97.32215659785571
8999.25,97.76474570490822
8999.5,97.84358758795331
8999.75,97.15852891828004
9000.0,97.67163780182433
9000.25,97.40018019006415
9000.5,97.60235135798048
9000.75,97.6192251124882
9001.0,97.49275419299599
9001.25,97.58821429315127
9001.5,97.68964207784238
9001.75,97.90356242937847
9002.0,97.39610921156154
9002.25,97.68247579043607
9002.5,97.33751727679275
9002.75,97.43115903003887
9003.0,97.53457423251066
9003.25,97.45286091658494
9003.5,97.65243424799876
9003.75,97.28811451346515
9004.0,97.35185948056369
9004.25,97.92509182699632
9004.5,97.5834863640378
9004.75,97.13801433224174
9005.0,97.70206117310602
9005.25,96.84152189200053
9005.5,97.81286940518649
9005.75,97.42783940571127
9006.0,97.09828227389474
9006.25,97.88893839325559
9006.5,97.35072919183452
9006.75,97.38854620643983
9007.0,97.67023806595614
9007.25,97.6435992941853
9007.5,97.68606399039423
9007.75,97.39345139844443
9008.0,97.36905850037883
9008.25,97.57328856038922
9008.5,97.07968364199424
9008.75,97.05182308974885
9009.0,97.30760732909
9009.25,97.73806235511161
9009.5,97.36719359527493
9009.75,97.74973133372004
9010.0,98.02427381831852
9010.25,97.64459273223694
9010.5,97.4096406397223
9010.75,97.66818151105076
9011.0,96.93735701607605
9011.25,97.36091906978665
9011.5,97.9855266752528
9011.75,97.4522957688731
9012.0,97.39796442162269
9012.25,97.35007175171997
9012.5,97.4398281016298
9012.75,97.5044282802798
9013.0,97.59867804435542
9013.25,97.8847191136359
9013.5,97.4063320774568
9013.75,97.43141995815957
9014.0,97.78176953057513
9014.25,97.13380590631218
9014.5,97.40409440950751
9014.75,97.66147295118427
9015.0,97.18933828145308
9015.25,97.9507806450719
9015.5,96.97379935197225
9015.75,97.78013276161195
9016.0,97.22157536324949
9016.25,97.89586399718563
9016.5,98.06270180412317
9016.75,97.35936188080399
9017.0,97.76041965702343
9017.25,97.618436387967
9017.5,97.53649631385908
9017.75,96.8493260773227
9018.0,97.40762542860134
9018.25,97.31802158012665
9018.5,97.37762995548252
9018.75,97.61678921172582
9019.0,97.09992131012453
9019.25,97.5349171025404
9019.5,97.67060116687476
9019.75,98.00981340882157
9020.0,97.71406043988452
9020.25,97.58417877292503
9020.5,96.90742642307163
9020.75,97.41903401711184
9021.0,97.52890626659466
9021.25,97.71514289037134
9021.5,97.60388338516789
9021.75,97.53338415217881
9022.0,97.17839209369811
9022.25,97.12374438603386
9022.5,97.70608798230649
9022.75,97.83562144921504
9023.0,97.74290566761736
9023.25,96.88402896480495
9023.5,97.56694038823993
9023.75,97.40352513022658
9024.0,97.81073763197911
9024.25,97.65680356347046
9024.5,97.7415681159592
9024.75,97.44713708285974
9025.0,97.8345720092816
9025.25,96.6637379747292
9025.5,96.91012877491522
9025.75,97.45967241384184
9026.0,97.36186512094964
9026.25,97.49728982805398
9026.5,97.68663835590527
9026.75,97.67086589956573
9027.0,96.68783369180044
9027.25,97.39503199422454
9027.5,97.72697526290762
9027.75,97.43479397799722
9028.0,97.87110862249614
9028.25,97.20578382856885
9028.5,97.34655008361632
9028.75,97.1522419996319
9029.0,97.52935883825522
9029.25,97.76458418946662
9029.5,98.15000636832903
9029.75,97.29921434042387
9030.0,97.5727706856202
9030.25,97.81173249595437
9030.5,97.01202438243271
9030.75,97.49888147850855
9031.0,97.83083292378606
9031.25,97.60550225597038
9031.5,97.09827503537616
9031.75,97.69273618979304
9032.0,97.57757340796195
9032.25,97.82535790076673
9032.5,98.00502173491093
9032.75,97.62386060462104
9033.0,97.63899058637904
9033.25,97.72954292847675
9033.5,97.47260797522571
9033.75,97.61807774295967
9034.0,97.42268444056168
9034.25,97.8682990346497
9034.5,97.83918340856928
9034.75,97.39091783401635
9035.0,97.35273333409536
9035.25,97.25380669668458
9035.5,97.6081919457485
9035.75,98.12567122537499
9036.0,97.9594951244322
9036.25,97.9626970627936
9036.5,97.52013114913788
9036.75,97.65687147356587
9037.0,97.79401435809338
9037.25,97.78115374864132
9037.5,97.41926494614451
9037.75,97.46040760407088
9038.0,97.31273445087969
9038.25,97.56767938318048
9038.5,97.09466721598197
9038.75,97.16504776721929
9039.0,97.58475637246937
9039.25,97.43681542699764
9039.5,97.14942550809724
9039.75,97.72264935960092
