timestamp,spo2
9613.25,97.4654895742171
9613.5,97.63123698539891
9613.75,97.72962438940466
9614.0,97.68660716314932
9614.25,97.44473837144857
9614.5,97.50158876098466
9614.75,97.15943205296729
9615.0,97.7031612182812
9615.25,97.51844401184266
9615.5,97.7465999162187
9615.75,98.07942038665125
9616.0,98.08617187563291
9616.25,97.60208901221252
9616.5,97.58497568172851
9616.75,97.31375009340536
9617.0,97.24113764183457
9617.25,97.13542798329395
9617.5,97.2227359742804
9617.75,97.90885913194755
9618.0,97.61511879754859
9618.25,97.5277076392504
9618.5,97.43547547610297
9618.75,97.85753412331867
9619.0,97.99262379428818
9619.25,97.64876943243097
9619.5,97.6793271544977
9619.75,97.43599775174059
9620.0,97.39860621705631
9620.25,97.73188266939086
9620.5,97.44868444021303
9620.75,97.91029876828802
9621.0,97.34064283857917
9621.25,97.77916697402773
9621.5,97.08145542508329
9621.75,98.0795041885363
9622.0,97.9704996564389
9622.25,97.63105506073822
9622.5,97.48690976934306
9622.75,97.79072421455257
9623.0,97.60214453565261
9623.25,97.59947348742303
9623.5,97.85359117461883
9623.75,97.61033715723065
9624.0,97.21333870671947
9624.25,97.955917611699
9624.5,97.91207821112984
9624.75,97.03974894583523
9625.0,97.20631278797991
9625.25,96.9669605799223
9625.5,98.0910629378059
9625.75,97.4043609120872
9626.0,97.43158614585913
9626.25,97.77033277549906
9626.5,97.93277725121793
9626.75,97.82218874079824
9627.0,98.0018497183343
9627.25,97.51194100586267
9627.5,97.9831876519359
9627.75,97.72307781350308
9628.0,97.18244295277124
9628.25,97.60307578816935
9628.5,97.61920388000887
9628.75,97.48288041753482
9629.0,97.75305760809525
9629.25,97.01640298614295
9629.5,97.83414007689893
9629.75,97.6513721197323
9630.0,97.82216340839948
9630.25,97.04631519480569
9630.5,97.11911043545783
9630.75,97.42436772492391
9631.0,97.32239687927678
9631.25,97.07179265709996
9631.5,97.35853354711044
9631.75,97.68763121863944
9632.0,97.66076732527985
9632.25,97.64901175678148
9632.5,97.07612149384599
9632.75,97.31516271468227
9633.0,97.35082471085606
9633.25,97.63514234944861
9633.5,96.68101381242913
9633.75,97.56401812466329
9634.0,97.41487908978146
9634.25,97.38477982461306
9634.5,97.1292351792271
9634.75,97.61345850931706
9635.0,97.5548069579298
9635.25,97.48693588128535
9635.5,97.71789128972942
9635.75,97.44569464752695
9636.0,97.63334010936308
9636.25,97.35705122502343
9636.5,97.20279781661657
9636.75,97.36269382724868
9637.0,97.30966895586033
9637.25,97.95533667912777
9637.5,97.49128472088432
9637.75,97.52691907205087
9638.0,97.51460450110048
9638.25,97.14437911450952
9638.5,97.2322544797134
9638.75,97.38633876670244
9639.0,97.08261464677
9639.25,97.20592771525337
9639.5,97.39395544172959
9639.75,97.48740959058402
9640.0,97.51766967322384
9640.25,97.68268063846936
9640.5,97.49706877331624
9640.75,97.23244187864576
9641.0,97.29143937343082
9641.25,97.84663965869034
9641.5,96.86805687448921
9641.75,97.16673564334619
9642.0,96.96717142021556
9642.25,97.63587414803236
9642.5,97.88026022448165
9642.75,97.14796262657372
9643.0,97.49744710326719
9643.25,98.20640948079311
9643.5,97.59845882619786
9643.75,97.69553880549725
9644.0,97.63379312724517
9644.25,97.28688068670579
9644.5,97.73368244041443
9644.75,97.38428801135687
9645.0,97.57382638077237
9645.25,97.2647832928024
9645.5,96.78186258513891
9645.75,97.86921882223034
9646.0,97.58611378921162
9646.25,97.80345865352315
9646.5,97.54276949110621
9646.75,97.61455534691873
9647.0,97.75995611378087
9647.25,97.40643960897091
9647.5,97.79095095049156
9647.75,97.05444492271563
9648.0,97.17178594410034
9648.25,97.18983259459203
9648.5,98.13094164620027
9648.75,97.73055116684677
9649.0,97.67514981420537
9649.25,97.39291936969765
9649.5,97.67119143246877
9649.75,97.7402559772044
9650.0,97.47228312929323
9650.25,97.76066804185146
9650.5,97.49697750871769
9650.75,97.09382276705065
9651.0,97.1794402256156
9651.25,97.29026165383765
9651.5,97.59786172852584
9651.75,97.67544646182337
9652.0,97.39465886781312
9652.25,97.37519803105432
9652.5,97.03261523850934
9652.75,97.38251072265584
9653.0,97.34903578869589
9653.25,96.95534018064708
9653.5,97.35568578182041
9653.75,97.59786086774729
9654.0,97.00817135427415
9654.25,98.1773321208876
9654.5,97.97581537977419
9654.75,98.07219283769876
9655.0,97.36422813516097
9655.25,97.78967976240064
9655.5,97.52606367874839
9655.75,97.76153348816717
9656.0,97.69892216611571
9656.25,97.55798930497603
9656.5,97.52744272410123
9656.75,97.6368573030171
9657.0,98.07492808178536
9657.25,97.49351012629577
9657.5,97.25296077564245
9657.75,96.92491811088586
9658.0,97.4567992697757
9658.25,97.81269326921961
9658.5,97.22520008435521
9658.75,97.2949604481247
9659.0,97.63883405394252
9659.25,97.86783115840659
9659.5,97.2902993723919
9659.75,97.72054382593765
9660.0,97.64297366088775
9660.25,97.00091110340739
9660.5,97.36303520483793
9660.75,96.83253851772268
9661.0,97.26879696639355
9661.25,97.81716760806145
9661.5,97.50862073046467
9661.75,97.98458480799162
9662.0,98.04684584844374
9662.25,97.44588145395664
9662.5,97.90603956978222
9662.75,97.39525662839914
9663.0,97.20889587490414
9663.25,97.40485102510195
9663.5,97.29060529405392
9663.75,97.43282589675505
9664.0,97.89918213746863
9664.25,97.74771116787554
9664.5,97.54024221949656
9664.75,97.65898167069258
9665.0,97.38626744276954
9665.25,97.73068692513272
9665.5,97.22954256984357
9665.75,97.11912775429563
9666.0,97.4625715292629
9666.25,98.29535574292231
9666.5,97.10721918329331
9666.75,97.31953131730896
9667.0,97.67810823010898
9667.25,97.04956154937823
9667.5,97.64748377786205
9667.75,97.17414402995894
9668.0,97.37269040882053
9668.25,96.89721452516
9668.5,97.45326683542702
9668.75,97.60212574065933
9669.0,97.60489622126812
9669.25,98.02342897578313
9669.5,97.1646053512009
9669.75,97.71005928458185
9670.0,97.29813028745545
9670.25,97.30380020322657
9670.5,97.42814169974862
9670.75,97.92634389634553
9671.0,97.33123114998808
9671.25,97.65386827369105
9671.5,97.44609337505031
9671.75,98.15187178563215
9672.0,97.49987863021424
9672.25,98.08584367949167
9672.5,97.50329896839587
9672.75,97.30843503418517
9673.0,97.29788030479841
9673.25,96.91655756805007
9673.5,97.29060322741282
9673.75,97.64272489991473
9674.0,97.35838615742149
9674.25,97.21292883925493
9674.5,97.061615336579
9674.75,97.14547997656001
9675.0,97.79444802453193
9675.25,97.35881906038952
9675.5,97.29659747868139
9675.75,97.13591380607262
9676.0,97.34034114715166
9676.25,97.27028586849656
9676.5,97.50684816178838
9676.75,97.74821803452754
9677.0,97.52219131278936
9677.25,97.21149806406969
9677.5,97.37258744004507
9677.75,97.50081246557512
9678.0,97.26861280046008
9678.25,98.01666688126767
9678.5,97.28920671010975
9678.75,97.19174120415734
9679.0,97.21825544158439
9679.25,97.31726112505957
9679.5,97.89053726972034
9679.75,97.58375035739317
9680.0,97.62626522643629
9680.25,97.523507899145
9680.5,98.02935121671261
9680.75,97.74679146158587
9681.0,97.29737391025179
9681.25,98.00421882953025
9681.5,97.1152290197061
9681.75,97.6539032294335
9682.0,97.14625998057295
9682.25,98.18495077928229
9682.5,97.50961559256223
9682.75,97.89209943555878
9683.0,97.60472103754161
9683.25,97.35029207390393
9683.5,97.20867638279408
9683.75,97.09684274816283
9684.0,97.20264833731396
9684.25,97.34458813249645
9684.5,97.8305481931727
9684.75,97.59794354055715
9685.0,97.29593302717382
9685.25,98.02602240808828
9685.5,97.90308698888369
9685.75,96.96491677532023
9686.0,97.74161510052221
9686.25,97.30749981663821
9686.5,97.10124084096343
9686.75,97.27174278307298
9687.0,97.60998269283775
9687.25,97.75529001589716
9687.5,97.73759106528975
9687.75,97.50405822472854
9688.0,97.30717564893627
9688.25,97.27532794406206
9688.5,97.49026074828622
9688.75,97.47900026940982
9689.0,97.31980128576599
9689.25,97.7867186957652
9689.5,97.65359458793145
9689.75,97.24968904383644
9690.0,97.74768785056357
9690.25,97.78411555701415
9690.5,97.80441244671721
9690.75,97.65916219290767
9691.0,97.7414468542902
9691.25,97.06909270846596
9691.5,97.68823647880885
9691.75,97.44063170054065
9692.0,97.72080849021162
9692.25,97.37673447774117
9692.5,97.2291074298945
9692.75,97.13824930158033
9693.0,97.61507673782873
9693.25,97.98527294106847
9693.5,97.74857668599822
9693.75,97.49800357460481
9694.0,97.0000974277173
9694.25,97.19984232161586
9694.5,97.63747535794637
9694.75,97.72907642507907
9695.0,97.68148035498203
9695.25,97.72865298190366
9695.5,97.4266733472248
9695.75,97.48879080303608
9696.0,98.22294263009681
9696.25,96.98848463244707
9696.5,97.92264379563605
9696.75,97.75756080523689
9697.0,97.11818374052449
9697.25,97.17893273307638
9697.5,97.37937746257131
9697.75,97.36270119371204
9698.0,98.02225044117294
9698.25,97.28546882250416
9698.5,97.80471873348905
9698.75,97.33980187760552
9699.0,97.59613375376159
9699.25,97.21777756048913
9699.5,97.61162880891892
9699.75,97.61953669886816
9700.0,97.49473204273228
9700.25,97.72300592909286
9700.5,97.61630610993865
9700.75,98.11944863171541
9701.0,97.4489858543382
9701.25,97.29522977771343
9701.5,97.45012763350597
9701.75,97.3552257364464
9702.0,97.45996074954445
9702.25,97.57364240842867
9702.5,97.5687718978224
9702.75,98.16723124584054
9703.0,97.88017572293587
9703.25,97.5304957497453
9703.5,97.51829286572554
9703.75,97.60680757451574
9704.0,97.36326864366487
9704.25,97.72987123313511
9704.5,97.23078167614943
9704.75,97.36384647331873
9705.0,97.02500153099594
9705.25,97.90018382838926
9705.5,97.78215605136837
9705.75,97.19192399494418
9706.0,97.01905538799113
9706.25,97.31609210648446
9706.5,97.7093891848002
9706.75,98.26375228601195
9707.0,97.5739854928242
9707.25,97.91358572847086
9707.5,97.43730907785363
9707.75,97.96113570226547
9708.0,97.48955080388221
9708.25,97.698053730254
9708.5,97.33415294551382
9708.75,98.32079172970677
9709.0,97.10697373599956
9709.25,97.07757403215929
9709.5,97.59610673995586
9709.75,97.6887449899933
9710.0,97.9498850075089
9710.25,97.17019290699906
9710.5,97.51702230684357
9710.75,97.56476655811791
9711.0,93.01988003317459
9711.25,93.23411347267302
9711.5,93.61477875961089
9711.75,93.68341602555748
9712.0,93.62079777431703
9712.25,93.27377976617697
9712.5,93.4182153781807
9712.75,93.55915124555386
9713.0,93.61474678003916
9713.25,93.75357690177259
9713.5,94.08758432733295
9713.75,93.2514840385858
9714.0,93.53106644998712
9714.25,93.20289165755635
9714.5,93.32916668611908
9714.75,93.5721466466676
9715.0,92.78565530737531
9715.25,93.6426387611927
9715.5,93.52891072006756
9715.75,92.95345497226343
9716.0,93.40135717729648
9716.25,93.58303931380023
9716.5,93.23446737882098
9716.75,93.4095452824106
9717.0,93.32347161296563
9717.25,93.53253577313599
9717.5,93.17361224262287
9717.75,93.48975467510543
9718.0,93.7070488961093
9718.25,93.5793493597078
9718.5,93.26497921961264
9718.75,93.4966753240491
9719.0,93.92409199736448
9719.25,93.75471218058053
9719.5,93.7578289246199
9719.75,93.99091936902713
9720.0,93.53007562680536
9720.25,93.3886148185178
9720.5,93.56655040702782
9720.75,93.31192804179142
9721.0,93.92074341839648
9721.25,93.2692472120339
9721.5,93.32465858598553
9721.75,93.33118268982587
9722.0,93.92914499234686
9722.25,93.30493289952864
9722.5,93.50262329850966
9722.75,94.22902918601513
9723.0,93.56305806327285
9723.25,93.89304704303672
9723.5,93.30317522857924
9723.75,92.88201408846608
9724.0,93.59059619297356
9724.25,93.86345299723105
9724.5,93.51483454909537
9724.75,93.41655130435964
9725.0,93.94118431374943
9725.25,93.66626243446566
9725.5,93.31581630215335
9725.75,93.04510903220718
9726.0,93.3459880224233
9726.25,93.48623644544192
9726.5,93.95585377517962
9726.75,93.22637944104159
9727.0,93.79218659555059
9727.25,94.41813160457389
9727.5,93.57803595243445
9727.75,93.82704121421115
9728.0,94.12982788193708
9728.25,93.72954292017519
9728.5,93.41218468162472
9728.75,93.6554959901791
9729.0,94.1777047667498
9729.25,93.45086308615156
9729.5,93.36456805846326
9729.75,93.2914479729107
9730.0,93.57280154469018
9730.25,93.59762952203327
9730.5,93.67593096589088
9730.75,93.62036710109976
9731.0,93.90654797750878
9731.25,93.32917461962407
9731.5,93.9136891965163
9731.75,93.34939932793904
9732.0,93.42101591103702
9732.25,93.19970698201783
9732.5,93.21511776205142
9732.75,93.65808381871558
9733.0,94.16249845767642
9733.25,94.16249845767642
9733.5,94.18722069132326
9733.75,94.2119429249701
9734.0,94.23666515861694
9734.25,94.26138739226379
9734.5,94.28610962591063
9734.75,94.31083185955747
9735.0,94.33555409320431
9735.25,94.36027632685115
9735.5,94.38499856049799
9735.75,94.40972079414483
9736.0,94.43444302779167
9736.25,94.45916526143851
9736.5,94.48388749508536
9736.75,94.5086097287322
9737.0,94.53333196237904
9737.25,94.55805419602588
9737.5,94.58277642967272
9737.75,94.60749866331956
9738.0,94.6322208969664
9738.25,94.65694313061324
9738.5,94.68166536426008
9738.75,94.70638759790693
9739.0,94.73110983155377
9739.25,94.75583206520061
9739.5,94.78055429884745
9739.75,94.80527653249429
9740.0,94.82999876614113
9740.25,94.85472099978797
9740.5,94.87944323343481
9740.75,94.90416546708165
9741.0,94.9288877007285
9741.25,94.95360993437534
9741.5,94.97833216802218
9741.75,95.00305440166903
9742.0,95.02777663531587
9742.25,95.05249886896272
9742.5,95.07722110260956
9742.75,95.1019433362564
9743.0,95.12666556990324
9743.25,95.15138780355008
9743.5,95.17611003719692
9743.75,95.20083227084376
9744.0,95.2255545044906
9744.25,95.25027673813744
9744.5,95.27499897178429
9744.75,95.29972120543113
9745.0,95.32444343907797
9745.25,95.34916567272481
9745.5,95.37388790637165
9745.75,95.39861014001849
9746.0,95.42333237366533
9746.25,95.44805460731217
9746.5,95.47277684095901
9746.75,95.49749907460586
9747.0,95.5222213082527
9747.25,95.54694354189954
9747.5,95.57166577554638
9747.75,95.59638800919322
9748.0,95.62111024284006
9748.25,95.6458324764869
9748.5,95.67055471013374
9748.75,95.69527694378058
9749.0,95.71999917742743
9749.25,95.74472141107427
9749.5,95.76944364472111
9749.75,95.79416587836795
9750.0,95.81888811201479
9750.25,95.84361034566163
9750.5,95.86833257930847
9750.75,95.89305481295531
9751.0,95.91777704660215
9751.25,95.942499280249
9751.5,95.96722151389584
9751.75,95.99194374754268
9752.0,96.01666598118952
9752.25,96.04138821483636
9752.5,96.0661104484832
9752.75,96.09083268213004
9753.0,96.11555491577688
9753.25,96.14027714942372
9753.5,96.16499938307057
9753.75,96.1897216167174
9754.0,96.21444385036425
9754.25,96.23916608401109
9754.5,96.26388831765793
9754.75,96.28861055130477
9755.0,96.31333278495161
9755.25,96.33805501859845
9755.5,96.3627772522453
9755.75,96.38749948589214
9756.0,96.41222171953898
9756.25,96.43694395318582
9756.5,96.46166618683266
9756.75,96.4863884204795
9757.0,96.51111065412634
9757.25,96.53583288777318
9757.5,96.56055512142002
9757.75,96.58527735506686
9758.0,96.6099995887137
9758.25,96.63472182236055
9758.5,96.6594440560074
9758.75,96.68416628965424
9759.0,96.70888852330108
9759.25,96.73361075694793
9759.5,96.75833299059477
9759.75,96.78305522424161
9760.0,96.80777745788845
9760.25,96.83249969153529
9760.5,96.85722192518213
9760.75,96.88194415882897
9761.0,96.90666639247581
9761.25,96.93138862612265
9761.5,96.9561108597695
9761.75,96.98083309341634
9762.0,97.00555532706318
9762.25,97.03027756071002
9762.5,97.05499979435686
9762.75,97.0797220280037
9763.0,97.10444426165054
9763.25,97.12916649529738
9763.5,97.15388872894422
9763.75,97.17861096259107
9764.0,97.2033331962379
9764.25,97.22805542988475
9764.5,97.25277766353159
9764.75,97.27749989717843
9765.0,97.30222213082527
9765.25,97.32694436447211
9765.5,97.35166659811895
9765.75,97.3763888317658
9766.0,97.40111106541264
9766.25,97.42583329905948
9766.5,97.45055553270632
9766.75,97.47527776635316
9767.0,97.5
9767.25,97.56799898559147
9767.5,97.20821267137042
9767.75,97.95341846244744
9768.0,97.56588068292463
9768.25,97.42367740190926
9768.5,97.51437847232667
9768.75,97.95341188694108
9769.0,97.31622486019101
9769.25,97.54316078263277
9769.5,97.56272444315884
9769.75,97.39992037912624
9770.0,97.68058164072086
9770.25,97.11482964987988
9770.5,97.10150561791143
9770.75,97.27237415339891
9771.0,97.58590734850702
9771.25,97.43484881357637
9771.5,97.30216874612688
9771.75,97.6152850389167
9772.0,97.48527309237892
9772.25,97.12873596534553
9772.5,97.77131875030568
9772.75,97.42253788399437
9773.0,97.46929367690358
9773.25,97.34551112130617
9773.5,97.42033274101124
9773.75,97.45208358508941
9774.0,97.05093735601892
9774.25,97.58056141965838
9774.5,97.4646126002134
9774.75,97.53247383507156
9775.0,97.61938360788197
9775.25,97.42440117681346
9775.5,97.15321796537528
9775.75,97.91872706947423
9776.0,97.67019194051569
9776.25,97.43616873983686
9776.5,96.99684851289402
9776.75,97.85283046803745
9777.0,97.57187048097663
9777.25,97.75084539149042
9777.5,98.03563991164616
9777.75,97.56600803121859
9778.0,97.41762908567813
9778.25,97.28847476373294
9778.5,97.35720536833037
9778.75,97.25392107527087
9779.0,98.06645062687788
9779.25,98.14129064379233
9779.5,98.02310313206796
9779.75,97.65667711932842
9780.0,97.19331609439277
9780.25,97.32493040963983
9780.5,97.23904662897472
9780.75,97.42716462183331
9781.0,97.34788571759157
9781.25,97.51036539966127
9781.5,97.6692190053544
9781.75,97.5672876694995
9782.0,97.83805864222768
9782.25,97.44165111083426
9782.5,97.37438959848807
9782.75,97.31362625212493
9783.0,97.5519801892399
9783.25,97.7517076560038
9783.5,97.37259695405147
9783.75,97.76831675650374
9784.0,97.24282226622033
9784.25,97.24432911847074
9784.5,97.42555734164522
9784.75,97.37962932434016
9785.0,97.60472828901204
9785.25,97.39578594489046
9785.5,96.89945002959615
9785.75,97.04154254571571
9786.0,97.8171473092276
9786.25,97.5624255175938
9786.5,97.34998408826182
9786.75,97.21072483489607
9787.0,97.69852967855512
9787.25,96.85374195880614
9787.5,97.46662959614132
9787.75,97.23193513722549
9788.0,97.25282299665356
9788.25,97.64129764995859
9788.5,97.55994169570893
9788.75,97.19619114275105
9789.0,97.53800901800729
9789.25,97.38342988558001
9789.5,97.08233886094368
9789.75,97.34865063589682
9790.0,97.48315599971485
9790.25,97.61180294502431
9790.5,97.54024416746933
9790.75,97.9875461806355
9791.0,97.35395422939396
9791.25,97.55107965449284
9791.5,97.1168612136838
9791.75,97.21668859204138
9792.0,97.34226245680557
9792.25,97.39277423421798
9792.5,97.66861784010693
9792.75,97.37921089321856
9793.0,96.9779362148722
9793.25,97.57473840312893
9793.5,97.03418861369589
9793.75,97.51419303110126
9794.0,97.52860845804784
9794.25,97.50324270521813
9794.5,98.06676034722942
9794.75,98.03926957732392
9795.0,97.11915743466457
9795.25,97.69525773730548
9795.5,97.96375435644737
9795.75,97.37256363697571
9796.0,97.38844620837479
9796.25,97.42351630290639
9796.5,96.77095888718036
9796.75,97.30798541389034
9797.0,97.35970584812648
9797.25,97.76470795500747
9797.5,97.89154562915215
9797.75,96.64329035625465
9798.0,97.47752920779087
9798.25,97.68743575588768
9798.5,97.39655839820846
9798.75,97.6969591013334
9799.0,97.26593396921204
9799.25,97.41155647409724
9799.5,97.26273964392715
9799.75,97.36191361970519
9800.0,97.8179285762084
9800.25,97.29459335791975
9800.5,97.5721277881317
9800.75,97.82235154080675
9801.0,97.77780190552863
9801.25,97.43334945911056
9801.5,97.10923982695375
9801.75,97.27138455857066
9802.0,97.70835825822714
9802.25,97.61901955076576
9802.5,97.57433208235895
9802.75,97.11105822441712
9803.0,97.42038838336595
9803.25,97.37169254626862
9803.5,97.98536945978466
9803.75,97.44410112915381
9804.0,98.01751450051488
9804.25,97.68399285025421
9804.5,97.3481696222397
9804.75,97.38866943579325
9805.0,97.77424829646189
9805.25,97.31952778299544
9805.5,97.33668341344482
9805.75,97.59337391056388
9806.0,97.04853245258313
9806.25,97.43972034585235
9806.5,97.36019262611694
9806.75,97.5305177712016
9807.0,97.65484987497372
9807.25,97.53306718811024
9807.5,97.70705749706516
9807.75,97.36677973985978
9808.0,97.69691127034349
9808.25,97.5589774515279
9808.5,97.2353130735318
9808.75,96.73212570672537
9809.0,98.07372702010947
9809.25,97.80456612935254
9809.5,97.19376132419106
9809.75,97.09192792996502
9810.0,97.5262973083112
9810.25,97.18388880000646
9810.5,97.11041195191883
9810.75,97.43318866803483
9811.0,97.66669401463142
9811.25,97.33126436640181
9811.5,97.65443594496595
9811.75,97.65593982920858
9812.0,97.47732102640677
9812.25,97.9850930318623
9812.5,97.18778744205657
9812.75,97.91851310281479
9813.0,97.85139578419168
9813.25,97.44069734720965
9813.5,97.18847741444687
9813.75,97.75292753030132
9814.0,97.81016895339413
9814.25,97.6810386765544
9814.5,97.05582461553266
9814.75,97.0949640666407
9815.0,97.46397877134089
9815.25,98.22622636433935
9815.5,97.90175101878057
9815.75,96.61655162225854
9816.0,97.06167033439756
9816.25,97.492932937392
9816.5,97.34931453069967
9816.75,97.89837970371815
9817.0,97.47340350285354
9817.25,97.04366799849252
9817.5,97.83973321807107
9817.75,97.43906218240828
9818.0,97.3798590064765
9818.25,97.32748753043595
9818.5,97.41359359563904
9818.75,97.47456186217747
9819.0,97.71734331010718
9819.25,97.5533090858062
9819.5,97.43815819681363
9819.75,97.24070992492622
9820.0,97.09215815729198
9820.25,97.91287995134674
9820.5,97.50264230370021
9820.75,97.63560302780975
9821.0,97.8310061365143
9821.25,97.962711723931
9821.5,97.48490639559418
9821.75,97.60103504360058
9822.0,97.29800653972538
9822.25,97.4265013559435
9822.5,97.36202479276432
9822.75,97.17290479935772
9823.0,97.351599292019
9823.25,97.59545872514764
9823.5,97.59238731032072
9823.75,98.35376518050283
9824.0,97.05486319896465
9824.25,97.38956402704198
9824.5,97.48128877424975
9824.75,97.5702020229543
9825.0,97.12329177563404
9825.25,98.04180812186998
9825.5,97.90895517975864
9825.75,97.4593770230163
9826.0,98.08079798942529
9826.25,97.54714225172214
9826.5,97.40367220661483
9826.75,97.39685531163231
9827.0,97.93499280668965
9827.25,97.21127490164064
9827.5,97.36749167107543
9827.75,97.76498678022926
9828.0,97.14974719024639
9828.25,98.09049905662917
9828.5,97.37208303105747
9828.75,97.12850573477911
9829.0,97.38458035183805
9829.25,97.19058998768371
9829.5,97.70677987716674
9829.75,97.42135788656248
9830.0,97.35283529236267
9830.25,97.5826490710687
9830.5,97.01535049952007
9830.75,98.27026032902813
9831.0,97.5871155050914
9831.25,97.76023088120749
9831.5,97.30753218772455
9831.75,97.36158350488519
9832.0,97.41201845375522
9832.25,97.72329677430645
9832.5,97.54711664115416
9832.75,97.90492725625411
9833.0,97.55432120252749
9833.25,97.90897353326035
9833.5,96.82382221545538
9833.75,97.66821286450784
9834.0,97.6121444809473
9834.25,97.44531406771367
9834.5,97.19186393606697
9834.75,97.58228938839058
9835.0,97.42104254953058
9835.25,97.73071517223188
9835.5,97.52202381402401
9835.75,97.40725522443572
9836.0,97.50799196947352
9836.25,97.598561840002
9836.5,97.49024240015258
9836.75,97.72415724043793
9837.0,97.61080848164377
9837.25,97.30673032932462
9837.5,97.61842525036158
9837.75,97.90935144416589
9838.0,97.30623393883481
9838.25,97.69107575286405
9838.5,97.7635890790225
9838.75,97.80991825219627
9839.0,97.27694533280399
9839.25,98.18009006141867
9839.5,97.5119968594204
9839.75,97.44046160356902
9840.0,98.07895396233928
9840.25,97.7915607267967
9840.5,97.44079055843012
9840.75,97.32925527102203
9841.0,97.19742889505484
9841.25,97.28001872015223
9841.5,97.54853179491772
9841.75,97.11501294054497
9842.0,97.5084847253363
9842.25,97.712182273618
9842.5,97.64813254327035
9842.75,97.59379705227532
9843.0,97.31060490578919
9843.25,97.4801216564873
9843.5,97.96663751808073
9843.75,97.36408982078787
9844.0,97.76070434565163
9844.25,97.62631469907748
9844.5,97.71118152587803
9844.75,97.33203030815798
9845.0,97.89899253410009
9845.25,97.58841460675896
9845.5,97.36936065870519
9845.75,98.1243306276968
9846.0,98.01004159375374
9846.25,97.35829977366089
9846.5,97.09754029248512
9846.75,97.38360463426756
9847.0,97.39622850580112
9847.25,97.70751624070104
9847.5,97.12150812866199
9847.75,97.87707549665241
9848.0,97.67120264652874
9848.25,97.1805290870101
9848.5,97.63496636847223
9848.75,97.2759863606993
9849.0,97.43885857967415
9849.25,97.52045574585705
9849.5,97.48667618259026
9849.75,97.17048928786718
9850.0,97.47641870539857
9850.25,98.18063032112136
9850.5,97.41273145072127
9850.75,97.29417866241572
9851.0,97.46781428606307
9851.25,97.6761866715429
9851.5,97.14249794372019
9851.75,97.58383479929292
9852.0,97.53900109368044
9852.25,97.04952499770208
9852.5,96.92986230934628
9852.75,97.5153207424988
9853.0,97.61894362093449
9853.25,97.28175789925515
9853.5,97.93855753801097
9853.75,97.76651443897339
9854.0,96.69862250289277
9854.25,97.18194300375303
9854.5,97.18059801784952
9854.75,96.93687452235247
9855.0,97.01491192643853
9855.25,97.82526635290384
9855.5,97.79433051344594
9855.75,97.39346663949009
9856.0,97.25066193052976
9856.25,97.34408554461213
9856.5,98.17347622954269
9856.75,97.42745058844628
9857.0,97.55765392704433
9857.25,97.28030148927888
9857.5,97.42772546111532
9857.75,97.8200904839342
9858.0,97.23314190646525
9858.25,97.36956680769613
9858.5,97.48881369020467
9858.75,97.53194913683599
9859.0,97.63535096735313
9859.25,97.55605950741291
9859.5,97.48363498657417
9859.75,97.65615440017926
9860.0,97.86376997683769
9860.25,97.6128742055518
9860.5,97.30457769869382
9860.75,97.2986385048815
9861.0,97.7467806615463
9861.25,97.23690698656924
9861.5,97.06188085777218
9861.75,97.51060135462264
9862.0,97.8799430044454
9862.25,97.35789382602508
9862.5,97.66918707139358
9862.75,97.37020667313081
9863.0,97.76499432580897
9863.25,97.5013759042603
9863.5,97.19183001072112
9863.75,97.79640328287259
9864.0,96.92461072204216
9864.25,97.30062330473578
9864.5,98.15670433702991
9864.75,97.41395065477272
9865.0,97.92775983499284
9865.25,98.04555826412327
9865.5,97.2781577914418
9865.75,97.10646915997678
9866.0,97.40184667504079
9866.25,97.31149479930286
9866.5,96.91322882857722
9866.75,97.72005410977549
9867.0,97.87748671747126
9867.25,97.5247112714048
9867.5,97.69024216139563
9867.75,97.4282785792739
9868.0,97.79745022953072
9868.25,97.72616460199384
9868.5,97.29090899449017
9868.75,97.37003363419994
9869.0,97.16732198724154
9869.25,97.63189342236502
9869.5,97.79111043321296
9869.75,97.83887328055074
9870.0,97.36215324223505
9870.25,97.97318404200378
9870.5,97.69350399990071
9870.75,97.79879331371104
9871.0,97.86978854722335
9871.25,98.03861805314388
9871.5,97.57877713863749
9871.75,97.28591038875658
9872.0,97.43627369816878
9872.25,97.49739819320764
9872.5,97.21920580509287
9872.75,97.95065322892272
9873.0,97.65485358903679
9873.25,97.21036571459754
9873.5,97.4647089690208
9873.75,97.44478734848545
9874.0,97.41832611886467
9874.25,97.86690098555454
9874.5,97.50267750437429
9874.75,97.67750051266658
9875.0,97.86173845360337
9875.25,98.03812533205493
9875.5,97.52788620612867
9875.75,96.92173605757282
9876.0,97.4755678269705
9876.25,97.6450738287954
9876.5,97.51617177963753
9876.75,97.35325459820773
9877.0,97.71584195875009
9877.25,97.42960875800286
9877.5,97.46003899387784
9877.75,97.77448544599633
9878.0,97.27254329975592
9878.25,97.78688490917243
9878.5,97.48821375190725
9878.75,97.27097748826328
9879.0,97.70869388916117
9879.25,97.55766648980197
9879.5,97.87091713441788
9879.75,97.77291437461035
9880.0,97.55670439255182
9880.25,97.37344699509657
9880.5,97.65829535019226
9880.75,97.32031314867731
9881.0,97.1464322049405
9881.25,97.31644425773233
9881.5,98.05363492557824
9881.75,97.38450730696219
9882.0,97.33591609807614
9882.25,97.77679343440307
